Date,Time,Open,High,Low,Close,Volume
2016-08-05,00:00:00,11.3,11.4,10.81,11.18,47211
2016-08-06,00:00:00,11.18,11.18,10.42,11.01,34961
2016-08-07,00:00:00,11.0,11.25,10.84,10.99,30029
2016-08-08,00:00:00,10.99,11.42,10.94,11.34,30922
2016-08-09,00:00:00,11.33,12.48,11.24,12.28,84417
2016-08-10,00:00:00,12.28,12.91,11.87,12.21,146626
2016-08-11,00:00:00,12.22,12.39,11.6,11.73,54926
2016-08-12,00:00:00,11.73,12.08,11.65,11.81,30677
2016-08-13,00:00:00,11.8,11.86,11.54,11.61,28354
2016-08-14,00:00:00,11.61,11.76,11.2,11.28,25765
2016-08-15,00:00:00,11.28,11.52,11.02,11.3,33109
2016-08-16,00:00:00,11.3,11.38,11.0,11.18,51006
2016-08-17,00:00:00,11.18,11.26,10.69,10.82,40056
2016-08-18,00:00:00,10.82,11.06,10.76,10.77,35781
2016-08-19,00:00:00,10.77,10.86,10.65,10.77,29172
2016-08-20,00:00:00,10.77,11.37,10.7,11.3,35237
2016-08-21,00:00:00,11.3,11.3,10.98,11.21,17991
2016-08-22,00:00:00,11.17,11.34,11.04,11.1,36422
2016-08-23,00:00:00,11.1,11.2,10.85,11.0,32543
2016-08-24,00:00:00,11.0,11.16,10.98,11.01,24028
2016-08-25,00:00:00,11.01,11.35,10.99,11.34,28931
2016-08-26,00:00:00,11.34,11.47,11.2,11.28,27315
2016-08-27,00:00:00,11.27,11.28,11.17,11.18,19819
2016-08-28,00:00:00,11.18,11.19,10.97,11.01,18597
2016-08-29,00:00:00,11.01,11.16,10.8,10.95,31692
2016-08-30,00:00:00,10.95,11.25,10.95,11.21,26085
2016-08-31,00:00:00,11.21,11.7,11.09,11.7,37764
2016-09-01,00:00:00,11.66,12.5,11.57,12.05,86923
2016-09-02,00:00:00,12.04,12.35,11.95,12.15,40624
2016-09-03,00:00:00,12.15,12.47,11.6,11.88,37685
2016-09-04,00:00:00,11.84,11.88,11.54,11.77,19087
2016-09-05,00:00:00,11.77,11.84,11.62,11.76,14082
2016-09-06,00:00:00,11.75,11.76,11.5,11.71,27155
2016-09-07,00:00:00,11.75,11.9,11.53,11.58,33512
2016-09-08,00:00:00,11.55,11.7,11.31,11.39,31912
2016-09-09,00:00:00,11.39,11.69,11.34,11.64,21564
2016-09-10,00:00:00,11.64,12.21,11.55,12.21,20050
2016-09-11,00:00:00,12.2,12.21,11.6,11.65,25283
2016-09-12,00:00:00,11.64,11.95,11.64,11.86,20983
2016-09-13,00:00:00,11.87,12.08,11.84,11.92,29477
2016-09-14,00:00:00,11.92,12.03,11.8,11.91,24242
2016-09-15,00:00:00,11.91,12.1,11.91,11.96,23164
2016-09-16,00:00:00,11.95,12.76,11.86,12.58,56290
2016-09-17,00:00:00,12.58,12.99,12.41,12.79,33762
2016-09-18,00:00:00,12.8,12.98,12.33,12.64,55642
2016-09-19,00:00:00,12.64,13.2,12.61,13.17,37963
2016-09-20,00:00:00,13.18,15.25,13.1,14.56,103258
2016-09-21,00:00:00,14.98,15.2,13.16,13.76,86878
2016-09-22,00:00:00,13.77,13.77,12.33,13.2,69158
2016-09-23,00:00:00,13.21,13.45,13.14,13.37,25435
2016-09-24,00:00:00,13.37,13.41,12.62,12.97,36744
2016-09-25,00:00:00,12.96,13.18,12.8,13.12,19609
2016-09-26,00:00:00,13.14,13.15,12.83,12.84,23612
2016-09-27,00:00:00,12.85,13.25,12.85,13.09,28030
2016-09-28,00:00:00,13.09,13.58,13.09,13.32,43267
2016-09-29,00:00:00,13.31,13.39,13.1,13.11,36907
2016-09-30,00:00:00,13.11,13.39,13.08,13.23,33018
2016-10-01,00:00:00,13.23,13.31,13.09,13.22,32857
2016-10-02,00:00:00,13.23,13.31,13.19,13.28,20487
2016-10-03,00:00:00,13.29,13.56,13.25,13.51,36084
2016-10-04,00:00:00,13.52,13.58,13.24,13.32,54544
2016-10-05,00:00:00,13.34,13.45,13.08,13.09,36972
2016-10-06,00:00:00,13.09,13.18,12.68,12.86,48476
2016-10-07,00:00:00,12.88,13.08,12.5,12.7,53435
2016-10-08,00:00:00,12.7,12.74,12.06,12.26,33575
2016-10-09,00:00:00,12.22,12.43,12.02,12.1,24643
2016-10-10,00:00:00,12.1,12.18,11.62,11.78,48881
2016-10-11,00:00:00,11.78,12.24,11.7,11.77,37428
2016-10-12,00:00:00,11.77,12.11,11.68,11.92,35966
2016-10-13,00:00:00,11.92,12.11,11.72,11.87,33573
2016-10-14,00:00:00,11.88,12.07,11.84,11.92,36671
2016-10-15,00:00:00,11.91,11.97,11.78,11.95,21321
2016-10-16,00:00:00,11.96,12.05,11.9,11.95,16434
2016-10-17,00:00:00,11.95,11.99,11.83,11.96,29086
2016-10-18,00:00:00,11.96,12.94,11.95,12.54,46033
2016-10-19,00:00:00,12.55,12.65,11.88,12.01,39153
2016-10-20,00:00:00,12.01,12.26,11.92,12.06,30258
2016-10-21,00:00:00,12.07,12.13,11.96,12.05,19934
2016-10-22,00:00:00,12.05,12.14,11.87,12.03,25534
2016-10-23,00:00:00,12.04,12.06,11.87,11.94,20438
2016-10-24,00:00:00,11.93,11.99,11.89,11.92,22587
2016-10-25,00:00:00,11.91,11.95,11.05,11.33,73825
2016-10-26,00:00:00,11.32,11.7,11.32,11.49,43365
2016-10-27,00:00:00,11.49,11.57,11.22,11.48,43041
2016-10-28,00:00:00,11.49,11.63,10.93,11.13,49280
2016-10-29,00:00:00,11.14,11.35,9.52,10.47,88253
2016-10-30,00:00:00,10.45,11.45,10.35,11.19,43247
2016-10-31,00:00:00,11.2,11.44,10.85,10.98,34573
2016-11-01,00:00:00,10.97,11.25,10.35,10.84,72257
2016-11-02,00:00:00,10.84,11.17,10.72,10.83,39928
2016-11-03,00:00:00,10.82,11.14,10.77,10.87,51296
2016-11-04,00:00:00,10.87,11.16,10.81,11.15,34173
2016-11-05,00:00:00,11.16,11.24,11.01,11.16,22486
2016-11-06,00:00:00,11.16,11.2,10.92,11.01,20054
2016-11-07,00:00:00,11.01,11.06,10.9,10.93,28150
2016-11-08,00:00:00,10.93,11.01,10.81,10.84,41425
2016-11-09,00:00:00,10.83,10.86,10.28,10.62,73175
2016-11-10,00:00:00,10.64,10.68,10.44,10.51,26510
2016-11-11,00:00:00,10.51,10.72,10.16,10.29,44519
2016-11-12,00:00:00,10.29,10.34,9.65,9.95,46389
2016-11-13,00:00:00,9.92,10.41,9.82,10.14,26632
2016-11-14,00:00:00,10.13,10.19,9.93,10.02,29849
2016-11-15,00:00:00,10.0,10.3,9.81,10.27,30112
2016-11-16,00:00:00,10.27,10.42,9.82,10.0,42878
2016-11-17,00:00:00,10.0,10.13,9.8,9.91,48661
2016-11-18,00:00:00,9.9,9.97,9.45,9.51,55819
2016-11-19,00:00:00,9.51,9.78,9.45,9.68,25492
2016-11-20,00:00:00,9.69,9.78,9.52,9.6,25186
2016-11-21,00:00:00,9.58,9.65,9.41,9.54,28988
2016-11-22,00:00:00,9.53,10.21,9.49,9.87,38033
2016-11-23,00:00:00,9.87,9.93,9.73,9.8,21427
2016-11-24,00:00:00,9.8,9.82,8.68,9.18,67233
2016-11-25,00:00:00,9.19,9.74,9.16,9.4,21992
2016-11-26,00:00:00,9.42,9.48,9.26,9.33,17875
2016-11-27,00:00:00,9.33,9.33,8.66,8.98,61939
2016-11-28,00:00:00,8.97,9.0,8.63,8.67,46708
2016-11-29,00:00:00,8.67,8.72,7.79,8.14,84684
2016-11-30,00:00:00,8.14,8.75,8.14,8.61,57443
2016-12-01,00:00:00,8.59,8.68,8.3,8.45,42193
2016-12-02,00:00:00,8.46,8.46,7.27,7.73,118183
2016-12-03,00:00:00,7.73,8.12,7.34,7.86,57901
2016-12-04,00:00:00,7.87,7.92,7.35,7.37,45053
2016-12-05,00:00:00,7.39,7.58,6.56,6.75,93549
2016-12-06,00:00:00,6.76,7.99,5.81,7.83,169727
2016-12-07,00:00:00,7.83,8.6,7.33,8.35,91022
2016-12-08,00:00:00,8.35,8.95,8.2,8.2,69168
2016-12-09,00:00:00,8.21,8.65,7.97,8.47,60616
2016-12-10,00:00:00,8.46,8.55,8.04,8.14,44650
2016-12-11,00:00:00,8.14,8.26,8.11,8.23,22169
2016-12-12,00:00:00,8.23,8.62,8.18,8.5,44454
2016-12-13,00:00:00,8.53,8.57,8.35,8.41,37242
2016-12-14,00:00:00,8.4,8.48,8.19,8.24,34073
2016-12-15,00:00:00,8.24,8.32,7.64,7.83,74745
2016-12-16,00:00:00,7.85,7.95,7.77,7.84,33701
2016-12-17,00:00:00,7.84,7.93,7.51,7.85,37375
2016-12-18,00:00:00,7.84,7.97,7.69,7.92,21241
2016-12-19,00:00:00,7.92,7.95,7.57,7.64,41333
2016-12-20,00:00:00,7.65,7.77,7.55,7.64,28560
2016-12-21,00:00:00,7.64,7.97,7.64,7.91,46350
2016-12-22,00:00:00,7.93,7.95,7.5,7.55,86905
2016-12-23,00:00:00,7.54,7.67,7.01,7.13,95553
2016-12-24,00:00:00,7.14,7.46,7.08,7.22,29874
2016-12-25,00:00:00,7.23,7.34,7.12,7.19,26438
2016-12-26,00:00:00,7.18,7.33,7.02,7.26,26970
2016-12-27,00:00:00,7.23,7.37,7.05,7.16,45350
2016-12-28,00:00:00,7.15,7.72,7.05,7.62,98303
2016-12-29,00:00:00,7.6,8.53,7.6,8.29,152526
2016-12-30,00:00:00,8.3,8.52,8.01,8.21,66140
2016-12-31,00:00:00,8.2,8.29,8.0,8.16,43418
2017-01-01,00:00:00,8.16,8.6,8.08,8.18,59519
2017-01-02,00:00:00,8.2,8.53,8.05,8.38,70490
2017-01-03,00:00:00,8.38,10.02,8.24,9.59,193090
2017-01-04,00:00:00,9.62,11.17,9.34,11.17,249702
2017-01-05,00:00:00,11.13,11.8,9.08,10.23,318122
2017-01-06,00:00:00,10.23,10.46,9.52,10.14,139579
2017-01-07,00:00:00,10.14,10.21,9.55,9.92,68202
2017-01-08,00:00:00,9.92,10.58,9.89,10.5,62882
2017-01-09,00:00:00,10.5,10.94,10.23,10.39,71537
2017-01-10,00:00:00,10.41,10.75,10.34,10.63,55080
2017-01-11,00:00:00,10.63,10.84,9.47,9.95,156666
2017-01-12,00:00:00,9.96,10.17,9.12,9.8,79646
2017-01-13,00:00:00,9.81,9.91,9.51,9.84,77365
2017-01-14,00:00:00,9.84,9.94,9.69,9.86,37278
2017-01-15,00:00:00,9.86,10.05,9.8,9.9,27754
2017-01-16,00:00:00,9.91,10.23,9.56,9.66,63108
2017-01-17,00:00:00,9.66,10.53,9.65,10.34,70389
2017-01-18,00:00:00,10.33,10.51,9.99,10.23,62955
2017-01-19,00:00:00,10.24,10.5,10.18,10.42,47611
2017-01-20,00:00:00,10.46,10.81,10.42,10.62,59455
2017-01-21,00:00:00,10.65,11.06,10.58,10.93,60044
2017-01-22,00:00:00,10.94,11.07,10.66,10.77,49893
2017-01-23,00:00:00,10.77,10.85,10.65,10.8,35338
2017-01-24,00:00:00,10.79,10.92,10.51,10.57,55179
2017-01-25,00:00:00,10.57,10.66,10.43,10.55,41045
2017-01-26,00:00:00,10.54,10.67,10.5,10.6,43444
2017-01-27,00:00:00,10.61,10.64,10.42,10.55,45845
2017-01-28,00:00:00,10.55,10.58,10.47,10.58,26321
2017-01-29,00:00:00,10.58,10.58,10.46,10.49,19237
2017-01-30,00:00:00,10.5,10.71,10.37,10.6,42007
2017-01-31,00:00:00,10.59,10.79,10.58,10.7,40509
2017-02-01,00:00:00,10.7,10.86,10.51,10.72,58400
2017-02-02,00:00:00,10.73,10.86,10.62,10.82,48583
2017-02-03,00:00:00,10.82,10.99,10.67,10.99,49696
2017-02-04,00:00:00,10.99,11.45,10.98,11.41,89632
2017-02-05,00:00:00,11.39,11.44,11.15,11.26,39382
2017-02-06,00:00:00,11.27,11.42,11.22,11.34,47895
2017-02-07,00:00:00,11.33,11.59,11.29,11.51,57090
2017-02-08,00:00:00,11.51,11.65,11.15,11.41,88158
2017-02-09,00:00:00,11.41,11.54,10.61,11.02,118351
2017-02-10,00:00:00,11.02,11.48,10.88,11.43,69285
2017-02-11,00:00:00,11.44,11.52,11.34,11.52,35280
