Date,Time,Open,High,Low,Close,Volume
2015-11-21,00:00:00,322.39,328.0,316.33,327.0,5125
2015-11-22,00:00:00,326.99,327.0,321.0,323.71,3426
2015-11-23,00:00:00,323.72,326.0,322.0,323.0,4797
2015-11-24,00:00:00,323.01,323.17,318.0,321.0,5234
2015-11-25,00:00:00,320.96,330.06,316.26,328.98,7870
2015-11-26,00:00:00,328.99,368.18,328.98,352.57,14023
2015-11-27,00:00:00,352.56,364.46,347.96,358.19,7234
2015-11-28,00:00:00,358.2,359.63,351.09,357.24,5553
2015-11-29,00:00:00,357.24,373.63,354.26,372.24,5537
2015-11-30,00:00:00,372.25,382.87,367.5,376.86,11425
2015-12-01,00:00:00,376.88,378.94,354.6,362.68,9267
2015-12-02,00:00:00,362.68,363.06,347.55,360.0,8966
2015-12-03,00:00:00,360.0,369.99,356.52,361.77,7242
2015-12-04,00:00:00,361.89,364.85,355.43,363.98,5864
2015-12-05,00:00:00,363.98,390.0,363.97,387.99,8731
2015-12-06,00:00:00,388.03,401.01,375.22,387.55,9639
2015-12-07,00:00:00,387.53,397.57,383.0,394.73,7578
2015-12-08,00:00:00,394.73,418.94,386.69,418.94,8264
2015-12-09,00:00:00,417.84,425.0,401.0,418.39,13827
2015-12-10,00:00:00,418.39,419.5,408.0,415.68,7117
2015-12-11,00:00:00,415.68,453.13,415.67,452.95,13642
2015-12-12,00:00:00,452.95,469.34,403.0,436.87,29525
2015-12-13,00:00:00,436.9,443.83,419.42,433.83,6718
2015-12-14,00:00:00,433.38,450.0,429.12,444.01,165535
2015-12-15,00:00:00,444.03,464.95,443.76,464.27,11008
2015-12-16,00:00:00,464.5,464.73,440.0,453.97,35979
2015-12-17,00:00:00,453.96,456.33,446.01,455.5,6287
2015-12-18,00:00:00,455.5,465.1,453.28,463.17,5045
2015-12-19,00:00:00,463.14,465.6,451.58,461.29,6991
2015-12-20,00:00:00,461.29,461.3,430.0,442.22,8376
2015-12-21,00:00:00,442.36,444.44,424.66,436.81,6845
2015-12-22,00:00:00,436.85,442.0,432.58,433.92,6659
2015-12-23,00:00:00,433.94,445.11,428.29,442.43,7571
2015-12-24,00:00:00,442.43,460.0,442.42,455.74,6860
2015-12-25,00:00:00,455.74,458.99,450.01,455.84,3482
2015-12-26,00:00:00,455.82,458.29,410.0,419.41,13505
2015-12-27,00:00:00,419.41,429.85,410.02,424.72,5568
2015-12-28,00:00:00,424.73,429.9,418.0,421.94,6929
2015-12-29,00:00:00,421.94,433.9,419.31,433.89,6387
2015-12-30,00:00:00,433.89,434.99,422.35,427.95,4884
2015-12-31,00:00:00,427.9,434.0,419.04,430.35,6480
2016-01-01,00:00:00,430.35,437.15,427.92,435.66,3863
2016-01-02,00:00:00,435.67,437.56,432.41,435.4,3276
2016-01-03,00:00:00,435.4,435.75,425.02,431.91,3904
2016-01-04,00:00:00,431.9,435.79,431.37,433.85,5894
2016-01-05,00:00:00,433.84,435.64,430.0,433.34,5150
2016-01-06,00:00:00,433.32,433.46,428.15,430.87,5476
2016-01-07,00:00:00,430.66,460.15,430.64,459.07,13906
2016-01-08,00:00:00,459.07,464.4,447.53,454.44,8347
2016-01-09,00:00:00,454.41,456.0,447.66,450.38,4247
2016-01-10,00:00:00,450.39,451.39,442.96,449.99,3954
2016-01-11,00:00:00,449.99,452.65,445.88,449.19,5597
2016-01-12,00:00:00,449.26,449.44,431.83,434.01,6596
2016-01-13,00:00:00,434.01,437.5,425.0,432.77,9009
2016-01-14,00:00:00,432.7,435.27,428.0,430.03,5672
2016-01-15,00:00:00,430.04,430.29,357.3,357.53,28641
2016-01-16,00:00:00,357.59,391.0,350.92,388.7,17985
2016-01-17,00:00:00,388.7,391.0,372.0,378.46,8278
2016-01-18,00:00:00,378.47,386.1,370.1,384.89,8711
2016-01-19,00:00:00,384.79,385.5,370.0,375.27,8133
2016-01-20,00:00:00,375.28,425.1,369.0,418.54,13874
2016-01-21,00:00:00,418.89,424.78,403.21,409.38,8736
2016-01-22,00:00:00,409.02,413.99,373.86,382.9,13430
2016-01-23,00:00:00,382.93,398.72,382.55,387.5,6308
2016-01-24,00:00:00,387.5,406.93,387.49,403.05,3550
2016-01-25,00:00:00,403.04,403.04,386.41,391.4,6491
2016-01-26,00:00:00,391.4,397.0,387.78,391.54,6981
2016-01-27,00:00:00,391.7,397.18,390.7,394.79,6324
2016-01-28,00:00:00,394.6,395.0,377.12,379.61,9103
2016-01-29,00:00:00,379.63,385.05,363.25,378.68,12105
2016-01-30,00:00:00,378.68,382.04,375.0,378.46,4154
2016-01-31,00:00:00,378.46,382.5,365.0,367.95,5506
2016-02-01,00:00:00,367.89,379.0,366.26,371.33,7931
2016-02-02,00:00:00,371.33,374.41,371.17,372.93,6856
2016-02-03,00:00:00,372.93,373.01,365.63,368.87,7147
2016-02-04,00:00:00,368.87,390.63,368.74,387.99,8887
2016-02-05,00:00:00,387.99,389.36,382.99,384.5,7443
2016-02-06,00:00:00,384.44,384.54,370.05,375.44,6276
2016-02-07,00:00:00,375.44,379.81,373.24,377.49,4160
2016-02-08,00:00:00,377.47,379.35,370.5,371.14,7094
2016-02-09,00:00:00,371.02,374.93,370.13,372.68,8424
2016-02-10,00:00:00,372.76,383.34,371.87,378.44,9735
2016-02-11,00:00:00,378.49,379.5,360.0,378.23,10412
2016-02-12,00:00:00,378.23,382.05,377.46,382.05,6162
2016-02-13,00:00:00,382.05,396.0,381.99,391.0,5978
2016-02-14,00:00:00,391.0,406.92,391.0,406.59,7555
2016-02-15,00:00:00,406.62,409.09,394.03,398.95,6568
2016-02-16,00:00:00,398.94,407.5,390.0,407.42,5649
2016-02-17,00:00:00,407.41,420.13,405.69,415.2,8707
2016-02-18,00:00:00,415.18,423.2,415.01,421.19,6518
2016-02-19,00:00:00,421.18,422.0,416.0,420.72,5800
2016-02-20,00:00:00,420.72,444.03,420.09,437.46,9366
2016-02-21,00:00:00,438.04,448.7,426.01,438.56,7111
2016-02-22,00:00:00,438.56,439.0,430.95,437.55,5131
2016-02-23,00:00:00,437.45,440.9,414.16,419.97,9159
2016-02-24,00:00:00,420.32,425.6,410.0,423.94,7231
2016-02-25,00:00:00,423.87,426.44,418.6,423.54,6049
2016-02-26,00:00:00,423.51,430.85,419.53,430.85,6782
2016-02-27,00:00:00,430.84,434.97,430.14,433.12,5520
2016-02-28,00:00:00,433.09,436.07,423.0,433.73,5149
2016-02-29,00:00:00,433.73,442.0,431.13,436.44,7578
2016-03-01,00:00:00,436.41,437.78,427.5,433.08,7580
2016-03-02,00:00:00,433.03,435.36,418.36,420.39,7437
2016-03-03,00:00:00,420.44,422.8,408.63,418.8,11833
2016-03-04,00:00:00,418.76,422.21,405.5,407.35,8960
2016-03-05,00:00:00,407.38,408.83,381.09,396.08,14903
2016-03-06,00:00:00,396.13,409.27,385.01,403.24,7675
2016-03-07,00:00:00,403.24,418.74,395.0,412.21,9910
2016-03-08,00:00:00,412.21,416.33,407.4,411.18,7501
2016-03-09,00:00:00,411.18,414.0,408.75,412.8,5399
2016-03-10,00:00:00,412.64,416.52,410.71,415.98,7908
2016-03-11,00:00:00,415.98,421.0,414.97,419.39,7041
2016-03-12,00:00:00,419.48,421.3,406.52,410.58,6897
2016-03-13,00:00:00,410.56,416.38,410.01,412.52,4663
2016-03-14,00:00:00,412.51,415.84,411.61,415.02,6672
2016-03-15,00:00:00,415.02,416.94,412.48,415.41,7355
2016-03-16,00:00:00,415.41,416.39,413.0,416.07,6274
