Date,Time,Open,High,Low,Close,Volume
2013-12-22,00:00:00,15.850999999999999,18.13,15.81,16.201,8534
2013-12-23,00:00:00,16.21,17.99,16.021,17.5,5659
2013-12-24,00:00:00,17.5,17.6,16.66,16.8,2352
2013-12-25,00:00:00,16.811,20.99,16.8,20.71,15281
2013-12-26,00:00:00,20.99,24.97,20.37,23.7,36688
2013-12-27,00:00:00,24.109,24.749000000000002,21.57,22.43,17887
2013-12-28,00:00:00,22.43,22.8479,20.05,21.544,15430
2013-12-29,00:00:00,21.9,25.2,21.31,23.1,10734
2013-12-30,00:00:00,23.06,24.87,22.5,23.5,9717
2013-12-31,00:00:00,23.5,23.88899,22.915,23.8,4371
2014-01-01,00:00:00,23.5,24.11,23.49,23.8,2794
2014-01-02,00:00:00,23.8,26.14,23.53,25.0,13461
2014-01-03,00:00:00,25.269000000000002,25.49,23.56,24.5,24798
2014-01-04,00:00:00,24.57800000000001,24.99,23.654,24.5,12331
2014-01-05,00:00:00,24.5,28.75,24.34,26.252,20589
2014-01-06,00:00:00,26.45,32.0,26.12,28.59,33539
2014-01-07,00:00:00,28.39,30.0,21.76,22.43,37429
2014-01-08,00:00:00,22.23,28.5,20.4,23.730999999999998,33737
2014-01-09,00:00:00,24.104,25.28,22.45,23.7,15565
2014-01-10,00:00:00,23.7,25.229,23.31,24.74,6100
2014-01-11,00:00:00,24.74,26.8,24.595,26.66,13073
2014-01-12,00:00:00,26.45,26.71,24.4,24.552,8995
2014-01-13,00:00:00,24.55,24.68,23.021,23.58,9977
2014-01-14,00:00:00,23.66000001,24.49,23.18,23.63999,4262
2014-01-15,00:00:00,23.65,24.95,23.47,24.79,4650
2014-01-16,00:00:00,24.581,24.87,23.51,23.53,3613
2014-01-17,00:00:00,23.54,23.97,22.45,23.19,11280
2014-01-18,00:00:00,23.2,24.22,22.46,23.8,4348
2014-01-19,00:00:00,23.85,24.5,23.070999999999998,24.2,4008
2014-01-20,00:00:00,24.249000000000002,24.6,23.65,24.08,3251
2014-01-21,00:00:00,24.07,24.2,23.53,23.78,3045
2014-01-22,00:00:00,23.78,23.87,22.45,23.12,9639
2014-01-23,00:00:00,23.1,23.16,21.790004,22.0,6493
2014-01-24,00:00:00,22.0,22.0,19.0,19.88,25358
2014-01-25,00:00:00,19.97,22.7,19.72,21.7,13179
2014-01-26,00:00:00,21.7,22.99,21.03,22.05975102,11919
2014-01-27,00:00:00,22.11,22.51,19.04,19.539,23333
2014-01-28,00:00:00,19.51,21.97,19.35,20.62,15403
2014-01-29,00:00:00,20.58,21.4,20.30100001,20.8,6225
2014-01-30,00:00:00,20.628,21.5,20.0,21.099,9021
2014-01-31,00:00:00,21.0,21.37,20.81660003,21.06000001,2456
2014-02-01,00:00:00,21.065,22.75,21.065,22.32299398,8509
2014-02-02,00:00:00,22.131001,22.59,21.7686,22.2,6173
2014-02-03,00:00:00,22.2,22.28,21.44,21.53000001,4122
2014-02-04,00:00:00,21.59,21.8999,21.01,21.131,5224
2014-02-05,00:00:00,21.1,21.49,20.5,20.55,8490
2014-02-06,00:00:00,20.55,22.2,16.99,19.75,151870
2014-02-07,00:00:00,19.75,20.0,17.5,18.1,39574
2014-02-08,00:00:00,18.1,18.95,17.85,17.910999999999994,11043
2014-02-09,00:00:00,17.941,18.95,17.84,18.23,11005
2014-02-10,00:00:00,18.25,18.78,14.0,17.58,25368
2014-02-11,00:00:00,17.8,19.03999999,16.95,17.6,19587
2014-02-12,00:00:00,17.5,17.78,16.97,17.17,2089
2014-02-13,00:00:00,17.17,17.4,15.41,15.5,19479
2014-02-14,00:00:00,15.699998999999998,18.0,14.0,16.99,33830
2014-02-15,00:00:00,16.99,17.34,16.2,16.31900001,4650
2014-02-16,00:00:00,16.262,16.92,15.05,15.94,12582
2014-02-17,00:00:00,15.691001000000002,16.74,15.36,15.8,7287
2014-02-18,00:00:00,15.9,16.25999999,15.75,15.8,3652
