Date,Time,Open,High,Low,Close,Volume
2017-12-10,00:00:00,4.0101,4.0102,3.4,3.6969,6481219
2017-12-11,00:00:00,3.6959,4.4830000000000005,3.6503,4.3487,9848906
2017-12-12,00:00:00,4.3697,5.9134,4.23,5.0991,15102392
2017-12-13,00:00:00,5.1171,7.28,4.68,7.2787,34382623
2017-12-14,00:00:00,7.278,8.7,7.04,8.2,24704778
2017-12-15,00:00:00,8.2,8.3652,6.51,7.9322,14868750
2017-12-16,00:00:00,7.9305,9.3,7.89,8.35,11599028
2017-12-17,00:00:00,8.35,9.0,7.81,7.9713,7614051
2017-12-18,00:00:00,7.9771,8.975,7.22,8.8832,10381804
2017-12-19,00:00:00,8.89,12.5,8.65,11.502,28925925
2017-12-20,00:00:00,11.491,11.7,9.7,10.45,8876016
2017-12-21,00:00:00,10.445,11.88,9.7,10.65,9104744
2017-12-22,00:00:00,10.642999999999999,10.661,3.0,7.6721,30149659
2017-12-23,00:00:00,7.7082,9.2538,7.4689999999999985,8.2556,8277309
2017-12-24,00:00:00,8.2425,8.4214,6.7,7.9985,6358292
2017-12-25,00:00:00,7.9984,8.8362,7.61,8.1538,3355535
2017-12-26,00:00:00,8.1662,8.7118,8.0275,8.599,4404916
2017-12-27,00:00:00,8.599,9.4,8.05,8.7071,4819202
2017-12-28,00:00:00,8.7128,8.7567,7.2517,8.1,4532808
2017-12-29,00:00:00,8.1,8.74,7.902,8.12,3675798
2017-12-30,00:00:00,8.12,8.195,6.5,7.08,5021308
2017-12-31,00:00:00,7.08,7.8325,7.0,7.6883,2095564
2018-01-01,00:00:00,7.6624,7.95,7.2,7.631,1782096
2018-01-02,00:00:00,7.6401,8.6,7.622000000000001,8.295,4257268
2018-01-03,00:00:00,8.3205,9.4345,7.8343,9.43,4022351
2018-01-04,00:00:00,9.43,10.503,9.15,9.4706,7604619
2018-01-05,00:00:00,9.4704,9.85,8.5079,9.2892,4056650
2018-01-06,00:00:00,9.2895,9.899,8.7187,9.8285,2812000
2018-01-07,00:00:00,9.8256,10.9,9.7553,10.165,3527866
2018-01-08,00:00:00,10.151,10.39,8.1348,9.5985,4938045
2018-01-09,00:00:00,9.5834,9.7429,8.74,9.2294,2179061
2018-01-10,00:00:00,9.2353,11.48,8.3625,11.2,7949384
2018-01-11,00:00:00,11.2,12.459000000000001,8.9,11.272,10412784
2018-01-12,00:00:00,11.276,15.24,10.565,13.802,12845736
2018-01-13,00:00:00,13.807,18.67,13.431,16.0,17594358
2018-01-14,00:00:00,16.0,16.134,12.888,13.23,6760123
2018-01-15,00:00:00,13.23,14.7,12.67,12.78,4310933
2018-01-16,00:00:00,12.78,12.985,8.3122,10.0,14665829
2018-01-17,00:00:00,10.0,10.562999999999999,7.5,10.15,11049944
2018-01-18,00:00:00,10.15,11.481,9.6455,10.182,5510623
2018-01-19,00:00:00,10.181000000000001,11.662,9.735,11.065,5222338
2018-01-20,00:00:00,11.065,15.75,11.036,15.509,10204139
2018-01-21,00:00:00,15.494000000000002,15.574000000000002,11.992,13.477,10873152
2018-01-22,00:00:00,13.475,15.14,12.449000000000002,13.384,11604134
2018-01-23,00:00:00,13.384,13.925999999999998,11.6,12.876,8692938
2018-01-24,00:00:00,12.876,13.968,12.5,13.899000000000001,4187261
2018-01-25,00:00:00,13.895,15.1,13.472999999999999,14.251,6278675
2018-01-26,00:00:00,14.251,14.8,12.8,14.241,5188501
2018-01-27,00:00:00,14.225999999999999,14.745,13.855,14.38,2498874
2018-01-28,00:00:00,14.387,14.972000000000001,14.08,14.752,3012842
2018-01-29,00:00:00,14.752,14.85,13.286,13.537,3150502
2018-01-30,00:00:00,13.55,13.6,10.87,11.364,7821903
2018-01-31,00:00:00,11.357000000000001,12.252,10.305,11.972999999999999,5209747
2018-02-01,00:00:00,11.965,12.17,9.75,10.02,7741205
2018-02-02,00:00:00,10.046,11.091,8.408,10.222000000000001,10674145
2018-02-03,00:00:00,10.221,11.25,9.142999999999999,10.642000000000001,4696053
2018-02-04,00:00:00,10.642000000000001,10.853,8.3636,8.89,4980169
2018-02-05,00:00:00,8.8717,9.2949,6.8,7.0473,8578707
2018-02-06,00:00:00,7.057,8.46,5.7917,8.2806,11317219
2018-02-07,00:00:00,8.292,8.97,7.3638,7.665,6577582
2018-02-08,00:00:00,7.6799,8.7889,7.6301,8.304,4715065
2018-02-09,00:00:00,8.3,9.6,7.91,9.472999999999999,4166444
2018-02-10,00:00:00,9.469,9.9,8.392999999999999,8.8971,3935088
2018-02-11,00:00:00,8.92,8.92,7.9501,8.3262,2823840
2018-02-12,00:00:00,8.3299,9.3491,8.3294,9.1299,3681348
2018-02-13,00:00:00,9.1299,9.1987,8.529,8.9264,2495930
2018-02-14,00:00:00,8.9419,9.92,8.9264,9.8503,3888263
2018-02-15,00:00:00,9.836,10.119,9.4455,9.831,3521348
2018-02-16,00:00:00,9.8386,9.9462,9.33,9.84,2790232
2018-02-17,00:00:00,9.8297,10.065,9.7252,10.013,2611872
2018-02-18,00:00:00,10.007,10.049,8.8821,9.05,3846791
2018-02-19,00:00:00,9.05,9.6489,9.005,9.4831,2371353
2018-02-20,00:00:00,9.4844,9.796,8.749,8.86,2840792
2018-02-21,00:00:00,8.8544,8.8996,8.0423,8.293,3201445
2018-02-22,00:00:00,8.2934,8.6264,7.54,7.7559,4065112
2018-02-23,00:00:00,7.755,8.5119,7.5875,8.237,3219621
2018-02-24,00:00:00,8.2282,8.4515,7.6,7.8827,2807174
2018-02-25,00:00:00,7.8827,7.949,7.4549,7.6788,2419697
2018-02-26,00:00:00,7.6835,8.326,7.3664,7.985,3653096
2018-02-27,00:00:00,7.9889,8.8239,7.8571,8.38,3447136
2018-02-28,00:00:00,8.3789,9.1276,8.1548,8.1755,2575818
2018-03-01,00:00:00,8.1754,8.5666,8.0702,8.5451,1820275
2018-03-02,00:00:00,8.554,8.6949,7.901,8.0061,2149336
2018-03-03,00:00:00,8.0121,8.2819,7.8572,7.903,1225596
2018-03-04,00:00:00,7.905,8.15,7.7218,8.1373,1800268
2018-03-05,00:00:00,8.14,8.289,7.9238,7.9293,1391083
2018-03-06,00:00:00,7.9233,7.9233,7.0,7.12,3675977
2018-03-07,00:00:00,7.12,7.2659,5.92,6.41,8639005
2018-03-08,00:00:00,6.4011,6.6956,5.8641,6.0889999999999995,4679829
2018-03-09,00:00:00,6.0889999999999995,6.1659,5.166,5.9975,8858061
2018-03-10,00:00:00,5.9969,6.4358,5.5949,5.6337,5447992
2018-03-11,00:00:00,5.6337,6.2,5.4,6.0394,4369769
2018-03-12,00:00:00,6.0504,6.1753,5.5722,5.7148,3786361
2018-03-13,00:00:00,5.7169,5.9319,5.5303,5.7808,3554284
2018-03-14,00:00:00,5.7829,5.939,5.1302,5.26,4761086
2018-03-15,00:00:00,5.2562,5.309,4.7484,5.1104,6974828
2018-03-16,00:00:00,5.1079,5.3189,4.8516,5.0280000000000005,3642660
2018-03-17,00:00:00,5.0266,5.0792,4.5171,4.6022,3197628
2018-03-18,00:00:00,4.603,4.7689,3.8723,4.6108,10801149
2018-03-19,00:00:00,4.6113,6.2509,4.5154,6.178999999999999,14319914
2018-03-20,00:00:00,6.178999999999999,6.35,5.3332,5.9239,13732164
2018-03-21,00:00:00,5.92,7.28,5.83,6.895,13062675
2018-03-22,00:00:00,6.8929,7.25,6.13,6.8883,13628278
2018-03-23,00:00:00,6.8883,7.0679,6.2120000000000015,6.9345,11927751
2018-03-24,00:00:00,6.9211,7.0844,6.47,6.5,5774093
2018-03-25,00:00:00,6.4979999999999976,6.6696,6.3643,6.4266,3572294
2018-03-26,00:00:00,6.4299,6.5027,5.257999999999999,5.78,14792346
2018-03-27,00:00:00,5.7947,6.5215,5.1801,5.8018,18056940
2018-03-28,00:00:00,5.794,6.5042,5.6110000000000015,6.1946,7639183
2018-03-29,00:00:00,6.2,6.29,5.7445,5.8775,10966827
2018-03-30,00:00:00,5.8749,6.1794,5.6938,6.0069,9671901
2018-03-31,00:00:00,6.0068,6.16,5.8509,5.9218,3716734
2018-04-01,00:00:00,5.9256,5.9811,5.1,5.5931,8186528
2018-04-02,00:00:00,5.5931,5.896,5.4944,5.81,4448754
2018-04-03,00:00:00,5.81,6.14,5.7298,6.0099,3994214
2018-04-04,00:00:00,6.0099,6.063,5.4801,5.6496,3408029
2018-04-05,00:00:00,5.64,6.4,5.393,6.3249,8226867
2018-04-06,00:00:00,6.322,6.3774,5.6662,5.8348,8262216
2018-04-07,00:00:00,5.822,5.9998,5.775,5.8828,2234575
2018-04-08,00:00:00,5.8878,6.011,5.8202,5.9589,1816575
2018-04-09,00:00:00,5.9673,6.0746,5.7383,5.8441,3558361
2018-04-10,00:00:00,5.85,6.07,5.7396,5.9895,3225215
2018-04-11,00:00:00,5.9874,8.9,5.961,8.5129,27643475
2018-04-12,00:00:00,8.5092,9.279,7.85,8.8222,25817050
2018-04-13,00:00:00,8.8222,9.568,8.588,8.812999999999997,14077762
2018-04-14,00:00:00,8.8158,9.25,8.0975,8.7043,9094805
2018-04-15,00:00:00,8.7093,8.81,7.8029,8.5297,9175374
2018-04-16,00:00:00,8.5272,8.5278,7.8,8.12,7233093
2018-04-17,00:00:00,8.13,9.093,8.0811,8.491,9218934
2018-04-18,00:00:00,8.49,9.229610899999999,8.4402,9.03,6538237
2018-04-19,00:00:00,9.04351285,9.477,8.8821,9.47,6509159
2018-04-20,00:00:00,9.4699,11.7,9.4555,11.463,18816961
2018-04-21,00:00:00,11.456,11.62,9.8828,11.130999999999998,12163335
2018-04-22,00:00:00,11.124,11.880999999999998,10.744000000000002,11.292,10749461
2018-04-23,00:00:00,11.292,12.033,11.22,11.617,7765757
2018-04-24,00:00:00,11.604000000000001,16.146,11.6,15.107000000000001,31041256
2018-04-25,00:00:00,15.1,15.517999999999999,13.37,14.46,27867729
2018-04-26,00:00:00,14.44,15.6,13.85,15.437000000000001,11744477
2018-04-27,00:00:00,15.436,17.9,14.753,16.615,15727529
2018-04-28,00:00:00,16.614,19.49,16.44,18.769000000000002,17370355
2018-04-29,00:00:00,18.766,23.029,18.735,21.412,24824472
2018-04-30,00:00:00,21.41148595,21.65,16.51,17.467,24786326
2018-05-01,00:00:00,17.464000000000002,19.034000000000002,15.913,18.733,18581283
2018-05-02,00:00:00,18.735,19.637,18.167,19.232,12354006
2018-05-03,00:00:00,19.232,19.352,16.854,17.666,12626521
2018-05-04,00:00:00,17.66,18.049,16.225,17.053,8027786
2018-05-05,00:00:00,17.059,18.65115335,17.012,17.772000000000006,6742098
2018-05-06,00:00:00,17.755,18.0,16.535,17.387,7107132
2018-05-07,00:00:00,17.423,18.442,16.613,17.797,10701203
2018-05-08,00:00:00,17.797,18.98,17.677,17.959,7159821
2018-05-09,00:00:00,17.949,18.1,16.982,17.788,6362584
2018-05-10,00:00:00,17.787,18.747,17.31,17.31,7397793
2018-05-11,00:00:00,17.31,17.655,13.542,14.82,29475123
2018-05-12,00:00:00,14.823,15.139000000000001,12.052999999999999,13.952,25588376
2018-05-13,00:00:00,13.956,15.125,13.407,14.579,10148793
2018-05-14,00:00:00,14.573,14.720999999999998,12.925999999999998,13.806,12342318
2018-05-15,00:00:00,13.788,14.4,12.39,12.802,9143932
2018-05-16,00:00:00,12.800999999999998,13.07,11.821,12.67,11109505
2018-05-17,00:00:00,12.674000000000001,13.95,12.0,12.23,12509883
2018-05-18,00:00:00,12.229000000000001,13.2,11.908,12.91,11544192
2018-05-19,00:00:00,12.902000000000001,13.433,12.467,13.12,6146343
2018-05-20,00:00:00,13.11,14.19,12.921,13.947000000000001,6720826
2018-05-21,00:00:00,13.947000000000001,14.163,13.097000000000001,13.427999999999999,5170072
2018-05-22,00:00:00,13.427999999999999,13.453,11.925999999999998,12.107999999999999,8643133
2018-05-23,00:00:00,12.12,12.337,10.45,10.667,18290836
2018-05-24,00:00:00,10.669,12.883,10.33841946,12.753,17330822
2018-05-25,00:00:00,12.759,12.790999999999999,11.55,12.173,11322425
2018-05-26,00:00:00,12.181,12.88,11.838,12.21,6466749
2018-05-27,00:00:00,12.209000000000001,12.58,11.929,12.439,5378292
2018-05-28,00:00:00,12.44,12.987,11.29,11.502,11652703
2018-05-29,00:00:00,11.502,12.5,10.7,12.14,15917346
2018-05-30,00:00:00,12.133,12.65,11.659,11.872,8236902
2018-05-31,00:00:00,11.889000000000001,12.71,11.808,12.209000000000001,6128111
2018-06-01,00:00:00,12.21,12.342,11.85,12.206,6077911
2018-06-02,00:00:00,12.222000000000001,15.545,12.092,14.619000000000002,21410283
2018-06-03,00:00:00,14.619000000000002,15.434000000000001,14.242,14.533,9983802
2018-06-04,00:00:00,14.537,14.889000000000001,13.241,13.433,9380691
2018-06-05,00:00:00,13.434000000000001,14.318,12.832,14.184000000000001,8681470
2018-06-06,00:00:00,14.184000000000001,14.3,13.319,13.927999999999999,5908874
2018-06-07,00:00:00,13.927,14.7,13.664000000000001,14.68,6294275
2018-06-08,00:00:00,14.68,14.888,13.53,14.019,8836760
2018-06-09,00:00:00,14.014000000000001,15.04,13.970999999999998,14.128,7131359
2018-06-10,00:00:00,14.128,14.128,10.01,10.969000000000001,27056580
2018-06-11,00:00:00,10.969000000000001,11.42,10.4,11.273,11883514
2018-06-12,00:00:00,11.267999999999999,11.31,9.5821,9.9774,9570227
2018-06-13,00:00:00,9.9772,10.3,9.0887,9.9919,13181888
2018-06-14,00:00:00,9.9959,11.640999999999998,9.4324,11.25,15284213
2018-06-15,00:00:00,11.247,11.25,10.350999999999999,10.53,9096096
2018-06-16,00:00:00,10.529000000000002,10.805,10.105,10.535,6587602
2018-06-17,00:00:00,10.535,10.741,10.249,10.319,3339105
2018-06-18,00:00:00,10.321,10.9,10.119,10.716,5222272
2018-06-19,00:00:00,10.709000000000001,10.899000000000001,10.436,10.687000000000001,4084834
2018-06-20,00:00:00,10.683,10.83,10.192,10.427,5862591
