Date,Time,Open,High,Low,Close,Volume
2016-10-10,00:00:00,12.027,12.09,11.6,11.732,85328
2016-10-11,00:00:00,11.731,12.33,11.731,11.823,35303
2016-10-12,00:00:00,11.752,12.055,11.678,11.925,39723
2016-10-13,00:00:00,11.905,12.12,11.811,11.988,17312
2016-10-14,00:00:00,12.021,12.1,11.9,11.93,6621
2016-10-15,00:00:00,11.96,12.049,11.83,12.01,11556
2016-10-16,00:00:00,11.963,12.06,11.92,12.02,6744
2016-10-17,00:00:00,11.945,12.03,11.811,12.001,24912
2016-10-18,00:00:00,11.982,12.91,11.981,12.611,68021
2016-10-19,00:00:00,12.56,12.623,11.95,11.988,37242
2016-10-20,00:00:00,12.037,12.316,12.03,12.151,24840
2016-10-21,00:00:00,12.151,12.2,12.087,12.196,8457
2016-10-22,00:00:00,12.129,12.374,12.082,12.186,5890
2016-10-23,00:00:00,12.25,12.263,11.991,12.07,9265
2016-10-24,00:00:00,12.05,12.23,11.981,11.981,13888
2016-10-25,00:00:00,11.981,11.999,11.122,11.469,32131
2016-10-26,00:00:00,11.498,11.724,11.451,11.52,21338
2016-10-27,00:00:00,11.52,11.67,11.231,11.503,31394
2016-10-28,00:00:00,11.543,11.699000000000002,10.854,11.15,55620
2016-10-29,00:00:00,11.15,11.26,9.5,10.375,81583
2016-10-30,00:00:00,10.461,11.529000000000002,10.314,11.26,26028
2016-10-31,00:00:00,11.246,11.5,10.877,10.995,37791
2016-11-01,00:00:00,10.972,11.21,10.405,10.831,37796
2016-11-02,00:00:00,10.831,11.247,10.763,10.855,26089
2016-11-03,00:00:00,10.845,11.182,10.809,10.86,30549
2016-11-04,00:00:00,10.890999999999998,11.24,10.85,11.184,14314
2016-11-05,00:00:00,11.183,11.24,10.992,11.169,5382
2016-11-06,00:00:00,11.15,11.272,10.909,10.91,3189
2016-11-07,00:00:00,10.908,11.099,10.85,10.9,23844
2016-11-08,00:00:00,10.88,11.211,10.788,10.898,18242
2016-11-09,00:00:00,10.87,10.87,10.2,10.648,22818
2016-11-10,00:00:00,10.679,10.693,10.48,10.49,2393
2016-11-11,00:00:00,10.515,10.58,10.261,10.27,4746
2016-11-12,00:00:00,10.28,10.319,9.68,9.851,19495
2016-11-13,00:00:00,9.886,10.37,9.808,10.127,7959
2016-11-14,00:00:00,10.116,10.193,9.956,9.9651,5014
2016-11-15,00:00:00,9.96,10.41,9.7161,10.265,14990
