Date,Time,Open,High,Low,Close,Volume
2018-12-25,01:00:00,0.0407,0.042,0.0408,0.0417,609
2018-12-25,02:00:00,0.0417,0.0419,0.0413,0.0415,154
2018-12-25,03:00:00,0.0415,0.0415,0.0398,0.0402,793
2018-12-25,04:00:00,0.0402,0.0413,0.0399,0.0411,446
2018-12-25,05:00:00,0.0411,0.042,0.0411,0.0416,753
2018-12-25,06:00:00,0.0416,0.0418,0.0412,0.0412,381
2018-12-25,07:00:00,0.0412,0.0432,0.0413,0.0425,1062
2018-12-25,08:00:00,0.0425,0.0436,0.0422,0.043,375
2018-12-25,09:00:00,0.043,0.0458,0.0429,0.0448,713
2018-12-25,10:00:00,0.0448,0.0452,0.0435,0.0437,551
2018-12-25,11:00:00,0.0437,0.044,0.0423,0.0438,956
2018-12-25,12:00:00,0.0438,0.0437,0.0425,0.0435,330
2018-12-25,13:00:00,0.0435,0.044,0.0431,0.0431,292
2018-12-25,14:00:00,0.0431,0.0431,0.042,0.0421,375
2018-12-25,15:00:00,0.0421,0.0422,0.0405,0.0417,784
2018-12-25,16:00:00,0.0417,0.0432,0.0418,0.0426,275
2018-12-25,17:00:00,0.0426,0.0427,0.0416,0.0423,86
2018-12-25,18:00:00,0.0423,0.0426,0.0421,0.0425,43
2018-12-25,19:00:00,0.0425,0.0432,0.0424,0.0429,131
2018-12-25,20:00:00,0.0429,0.0435,0.0429,0.0432,166
2018-12-25,21:00:00,0.0432,0.0436,0.0431,0.0436,27
2018-12-25,22:00:00,0.0436,0.0449,0.0436,0.0438,352
2018-12-25,23:00:00,0.0438,0.044,0.0436,0.044,302
2018-12-26,00:00:00,0.044,0.0476,0.0436,0.047,1503
2018-12-26,01:00:00,0.047,0.0481,0.0461,0.0468,1882
2018-12-26,02:00:00,0.0468,0.0471,0.0464,0.0466,398
2018-12-26,03:00:00,0.0466,0.0467,0.0462,0.0464,412
2018-12-26,04:00:00,0.0464,0.0465,0.0453,0.0459,514
2018-12-26,05:00:00,0.0459,0.0467,0.0455,0.0463,318
2018-12-26,06:00:00,0.0463,0.0464,0.0454,0.0457,273
2018-12-26,07:00:00,0.0457,0.0456,0.0449,0.0455,458
2018-12-26,08:00:00,0.0455,0.0455,0.0447,0.045,153
2018-12-26,09:00:00,0.045,0.0451,0.0442,0.0442,237
2018-12-26,10:00:00,0.0442,0.0445,0.044,0.0445,285
2018-12-26,11:00:00,0.0445,0.0448,0.0444,0.0445,147
2018-12-26,12:00:00,0.0445,0.0456,0.0443,0.0453,536
2018-12-26,13:00:00,0.0453,0.0456,0.0452,0.0454,380
2018-12-26,14:00:00,0.0454,0.0453,0.0431,0.0434,798
2018-12-26,15:00:00,0.0434,0.0443,0.0429,0.0435,675
2018-12-26,16:00:00,0.0435,0.0452,0.0424,0.0445,1044
2018-12-26,17:00:00,0.0445,0.0444,0.0438,0.0443,121
2018-12-26,18:00:00,0.0443,0.0444,0.0439,0.044,40
2018-12-26,19:00:00,0.044,0.0448,0.044,0.0446,57
2018-12-26,20:00:00,0.0446,0.0447,0.0445,0.0445,360
2018-12-26,21:00:00,0.0445,0.0448,0.0442,0.0448,453
2018-12-26,22:00:00,0.0448,0.0458,0.0448,0.0455,597
2018-12-26,23:00:00,0.0455,0.0455,0.0445,0.0451,198
2018-12-27,00:00:00,0.0451,0.0454,0.0449,0.0454,129
2018-12-27,01:00:00,0.0454,0.0456,0.0441,0.0442,395
2018-12-27,02:00:00,0.0442,0.0442,0.0438,0.0442,190
2018-12-27,03:00:00,0.0442,0.0441,0.0436,0.0436,437
2018-12-27,04:00:00,0.0436,0.0443,0.0439,0.044,117
2018-12-27,05:00:00,0.044,0.0439,0.0433,0.0437,779
2018-12-27,06:00:00,0.0437,0.044,0.0437,0.0439,514
2018-12-27,07:00:00,0.0439,0.044,0.0436,0.0438,195
2018-12-27,08:00:00,0.0438,0.044,0.0436,0.0437,216
2018-12-27,09:00:00,0.0437,0.0437,0.043,0.0431,294
2018-12-27,10:00:00,0.0431,0.0438,0.0432,0.0437,254
2018-12-27,11:00:00,0.0437,0.0436,0.043,0.0432,289
2018-12-27,12:00:00,0.0432,0.0432,0.043,0.0431,297
2018-12-27,13:00:00,0.0431,0.0434,0.043,0.0433,489
2018-12-27,14:00:00,0.0433,0.0432,0.0428,0.043,132
2018-12-27,15:00:00,0.043,0.043,0.0418,0.0423,1229
2018-12-27,16:00:00,0.0423,0.0426,0.0422,0.0425,119
2018-12-27,17:00:00,0.0425,0.0425,0.0416,0.0421,827
2018-12-27,18:00:00,0.0421,0.0421,0.041,0.0412,691
2018-12-27,19:00:00,0.0412,0.0416,0.0403,0.0405,1850
2018-12-27,20:00:00,0.0405,0.0411,0.0397,0.041,1669
2018-12-27,21:00:00,0.041,0.0417,0.0408,0.041,556
2018-12-27,22:00:00,0.041,0.0413,0.0401,0.0406,888
2018-12-27,23:00:00,0.0406,0.0405,0.0396,0.04,1006
2018-12-28,00:00:00,0.04,0.0405,0.0396,0.0397,1800
2018-12-28,01:00:00,0.0397,0.0397,0.038,0.0381,3180
2018-12-28,02:00:00,0.0381,0.0392,0.038,0.0392,973
2018-12-28,03:00:00,0.0392,0.0392,0.0383,0.0388,564
2018-12-28,04:00:00,0.0388,0.0387,0.0386,0.0387,103
2018-12-28,05:00:00,0.0387,0.0395,0.0387,0.0392,718
2018-12-28,06:00:00,0.0392,0.0392,0.0388,0.039,332
2018-12-28,07:00:00,0.039,0.0399,0.0391,0.0398,2354
2018-12-28,08:00:00,0.0398,0.0405,0.0397,0.0405,1388
2018-12-28,09:00:00,0.0405,0.0411,0.0401,0.0407,2873
2018-12-28,10:00:00,0.0407,0.0408,0.0397,0.0398,1846
2018-12-28,11:00:00,0.0398,0.0405,0.0399,0.0404,1196
2018-12-28,12:00:00,0.0404,0.0404,0.0396,0.0397,4026
2018-12-28,13:00:00,0.0397,0.0398,0.0393,0.0397,1887
2018-12-28,14:00:00,0.0397,0.04,0.0394,0.0397,1994
2018-12-28,15:00:00,0.0397,0.0429,0.0398,0.0429,15236
2018-12-28,16:00:00,0.0429,0.0441,0.0429,0.0437,11232
2018-12-28,17:00:00,0.0437,0.0441,0.0433,0.0438,5180
2018-12-28,18:00:00,0.0438,0.0447,0.0437,0.0441,4594
2018-12-28,19:00:00,0.0441,0.0452,0.0434,0.0438,5163
2018-12-28,20:00:00,0.0438,0.0438,0.0433,0.0436,1629
2018-12-28,21:00:00,0.0436,0.044,0.0435,0.0437,1189
2018-12-28,22:00:00,0.0437,0.0438,0.0427,0.0427,2155
2018-12-28,23:00:00,0.0427,0.0441,0.0425,0.0438,3827
2018-12-29,00:00:00,0.0438,0.0446,0.0428,0.0432,4373
2018-12-29,01:00:00,0.0432,0.0437,0.0431,0.0435,1273
2018-12-29,02:00:00,0.0435,0.0436,0.043,0.0432,1184
2018-12-29,03:00:00,0.0432,0.0433,0.0432,0.0433,468
2018-12-29,04:00:00,0.0433,0.0436,0.0431,0.0432,2049
2018-12-29,05:00:00,0.0432,0.0434,0.0432,0.0433,633
2018-12-29,06:00:00,0.0433,0.0435,0.0433,0.0434,687
2018-12-29,07:00:00,0.0434,0.0439,0.0433,0.0438,1907
2018-12-29,08:00:00,0.0438,0.0438,0.0434,0.0436,980
2018-12-29,09:00:00,0.0436,0.0438,0.0431,0.0432,2005
2018-12-29,10:00:00,0.0432,0.0432,0.0417,0.0422,4440
2018-12-29,11:00:00,0.0422,0.0426,0.0421,0.0425,1198
2018-12-29,12:00:00,0.0425,0.0427,0.0422,0.0426,733
2018-12-29,13:00:00,0.0426,0.0429,0.0423,0.0428,647
2018-12-29,14:00:00,0.0428,0.043,0.0425,0.0428,1348
2018-12-29,15:00:00,0.0428,0.0431,0.0427,0.043,1526
2018-12-29,16:00:00,0.043,0.043,0.0422,0.0425,2247
2018-12-29,17:00:00,0.0425,0.0428,0.0424,0.0424,1163
2018-12-29,18:00:00,0.0424,0.0426,0.0422,0.0423,668
2018-12-29,19:00:00,0.0423,0.0424,0.0421,0.0422,920
2018-12-29,20:00:00,0.0422,0.0427,0.0421,0.0425,741
2018-12-29,21:00:00,0.0425,0.043,0.0425,0.0429,2629
2018-12-29,22:00:00,0.0429,0.0437,0.0426,0.0435,3410
2018-12-29,23:00:00,0.0435,0.0443,0.0422,0.0425,5924
2018-12-30,00:00:00,0.0425,0.043,0.0417,0.0425,4341
2018-12-30,01:00:00,0.0425,0.0425,0.0423,0.0423,564
2018-12-30,02:00:00,0.0423,0.0424,0.0422,0.0423,285
2018-12-30,03:00:00,0.0423,0.0424,0.0422,0.0423,218
2018-12-30,04:00:00,0.0423,0.0426,0.0422,0.0426,736
2018-12-30,05:00:00,0.0426,0.0426,0.0422,0.0423,539
2018-12-30,06:00:00,0.0423,0.0423,0.0413,0.0416,3005
2018-12-30,07:00:00,0.0416,0.0418,0.0414,0.0416,730
2018-12-30,08:00:00,0.0416,0.0424,0.0414,0.0422,1745
2018-12-30,09:00:00,0.0422,0.0423,0.0416,0.0418,2428
2018-12-30,10:00:00,0.0418,0.0421,0.0418,0.042,1126
2018-12-30,11:00:00,0.042,0.0422,0.0418,0.0419,1130
2018-12-30,12:00:00,0.0419,0.0421,0.0418,0.042,748
2018-12-30,13:00:00,0.042,0.042,0.0418,0.0419,578
2018-12-30,14:00:00,0.0419,0.0422,0.0418,0.042,975
2018-12-30,15:00:00,0.042,0.0424,0.0419,0.042,938
2018-12-30,16:00:00,0.042,0.0422,0.0419,0.042,414
2018-12-30,17:00:00,0.042,0.042,0.0419,0.0419,224
2018-12-30,18:00:00,0.0419,0.0422,0.0418,0.0418,440
2018-12-30,19:00:00,0.0418,0.042,0.0417,0.0419,628
2018-12-30,20:00:00,0.0419,0.0421,0.0418,0.042,233
2018-12-30,21:00:00,0.042,0.0422,0.0419,0.042,328
2018-12-30,22:00:00,0.042,0.042,0.0417,0.0418,305
2018-12-30,23:00:00,0.0418,0.0421,0.0418,0.0421,417
2018-12-31,00:00:00,0.0421,0.0421,0.0417,0.0417,1363
2018-12-31,01:00:00,0.0417,0.0417,0.0405,0.0408,4409
2018-12-31,02:00:00,0.0408,0.0412,0.0408,0.041,1650
