Date,Time,Open,High,Low,Close,Volume
2018-12-24,16:00:00,144.27,149.35,120.0,121.62,1455163
2018-12-25,16:00:00,121.62,135.21,121.62,124.43,888686
2018-12-26,16:00:00,124.43,131.0,120.2,122.35,587570
2018-12-27,16:00:00,122.35,127.0,111.5,126.67,802178
2018-12-28,16:00:00,126.67,139.0,126.63,136.0,1015516
2018-12-29,16:00:00,135.99,145.13,128.5,135.67,863146
2018-12-30,16:00:00,135.67,139.0,132.17,135.34,450361
2018-12-31,16:00:00,135.34,136.5,128.96,132.9,400963
2019-01-01,16:00:00,132.9,152.47,131.0,148.74,871989
2019-01-02,16:00:00,148.74,155.0,144.68,147.88,751342
2019-01-03,16:00:00,147.9,154.8,143.27,147.11,753286
2019-01-04,16:00:00,147.11,159.17,146.01,154.17,737641
2019-01-05,16:00:00,154.17,156.3,147.52,150.89,531990
2019-01-06,16:00:00,150.89,157.4,148.42,150.66,470226
2019-01-07,16:00:00,150.66,152.06,145.5,148.89,325377
2019-01-08,16:00:00,148.84,151.5,147.0,148.36,239335
2019-01-09,16:00:00,148.31,149.94,127.29,129.29,677127
2019-01-10,16:00:00,129.28,129.29,120.2,123.34,530663
2019-01-11,16:00:00,123.32,126.05,121.82,124.65,241721
2019-01-12,16:00:00,124.65,125.4,121.77,122.14,161597
2019-01-13,16:00:00,122.15,127.87,112.1,127.29,445204
2019-01-14,16:00:00,127.28,130.0,123.55,124.85,367563
2019-01-15,16:00:00,124.84,126.6,116.1,121.11,398346
2019-01-16,16:00:00,121.11,124.0,117.0,120.32,290031
2019-01-17,16:00:00,120.3,123.0,119.0,120.8,244346
2019-01-18,16:00:00,120.8,125.15,117.62,123.22,232972
2019-01-19,16:00:00,123.24,123.87,116.11,116.94,365158
2019-01-20,16:00:00,116.95,118.0,113.31,116.37,320660
2019-01-21,16:00:00,116.36,118.46,111.55,118.08,316959
2019-01-22,16:00:00,118.09,119.34,116.18,116.28,173200
2019-01-23,16:00:00,116.37,117.44,114.0,115.89,193255
2019-01-24,16:00:00,115.79,117.5,114.57,115.69,186541
2019-01-25,16:00:00,115.68,117.85,114.66,115.42,119518
2019-01-26,16:00:00,115.4,116.19,111.23,113.4,170411
2019-01-27,16:00:00,113.4,114.35,101.03,103.19,396335
2019-01-28,16:00:00,103.12,106.8,102.35,105.57,230398
2019-01-29,16:00:00,105.58,109.78,103.52,108.83,225651
2019-01-30,16:00:00,108.85,110.53,105.56,106.55,176045
2019-01-31,16:00:00,106.53,108.0,103.87,106.79,160263
2019-02-01,16:00:00,106.76,108.32,105.84,107.23,138547
2019-02-02,16:00:00,107.22,111.15,106.92,107.62,185917
2019-02-03,16:00:00,107.61,109.41,106.0,107.72,135540
2019-02-04,16:00:00,107.74,108.71,106.8,106.97,90183
2019-02-05,16:00:00,106.98,107.6,101.37,104.12,199734
2019-02-06,16:00:00,104.17,106.57,103.39,104.9,136431
2019-02-07,16:00:00,104.89,112.7,103.53,112.58,232512
2019-02-08,16:00:00,112.7,123.49,111.68,118.71,381597
2019-02-09,16:00:00,118.7,119.93,115.79,116.9,192428
2019-02-10,16:00:00,116.88,125.79,116.81,121.26,338886
2019-02-11,16:00:00,121.28,122.16,118.5,120.17,213699
2019-02-12,16:00:00,120.17,126.4,120.1,121.02,337700
2019-02-13,16:00:00,121.02,124.35,120.25,122.08,263376
2019-02-14,16:00:00,122.06,124.22,120.26,121.25,228007
2019-02-15,16:00:00,121.25,123.97,121.02,123.51,161942
2019-02-16,16:00:00,123.51,130.15,122.51,126.11,399538
2019-02-17,16:00:00,126.1,146.6,126.07,144.25,866821
2019-02-18,16:00:00,144.24,150.0,141.79,147.7,744705
2019-02-19,16:00:00,147.7,148.5,140.0,145.72,598591
2019-02-20,16:00:00,145.74,149.5,143.02,145.01,480953
2019-02-21,16:00:00,145.02,148.71,143.12,147.29,342333
2019-02-22,16:00:00,147.29,148.43,145.85,147.12,218769
2019-02-23,16:00:00,147.14,166.0,130.0,140.0,1093236
2019-02-24,16:00:00,140.02,141.71,132.0,137.23,677489
2019-02-25,16:00:00,137.24,141.34,134.0,136.4,405180
2019-02-26,16:00:00,136.4,140.1,134.0,137.07,305880
