Date,Time,Open,High,Low,Close,Volume
2018-12-27,16:00:00,29.09,31.28,27.1,30.91,364849
2018-12-28,16:00:00,30.92,33.36,30.71,31.48,390152
2018-12-29,16:00:00,31.46,32.79,29.71,31.19,336146
2018-12-30,16:00:00,31.18,31.57,30.1,30.48,166047
2018-12-31,16:00:00,30.48,30.77,29.41,30.18,134903
2019-01-01,16:00:00,30.18,32.46,29.83,31.94,243306
2019-01-02,16:00:00,31.94,33.25,31.4,31.54,210826
2019-01-03,16:00:00,31.55,32.6,30.62,31.09,204612
2019-01-04,16:00:00,31.07,35.52,30.84,35.09,578187
2019-01-05,16:00:00,35.08,38.36,33.97,38.11,902307
2019-01-06,16:00:00,38.12,39.58,36.78,37.37,760514
2019-01-07,16:00:00,37.38,40.78,36.75,39.62,652056
2019-01-08,16:00:00,39.62,39.72,37.98,38.4,506146
2019-01-09,16:00:00,38.39,38.96,32.96,33.72,694026
2019-01-10,16:00:00,33.7,33.72,31.49,32.02,614362
2019-01-11,16:00:00,32.01,32.8,30.73,31.6,358915
2019-01-12,16:00:00,31.59,32.62,31.12,31.66,279586
2019-01-13,16:00:00,31.67,32.1,29.2,31.99,432935
2019-01-14,16:00:00,31.98,32.6,30.98,31.31,336669
2019-01-15,16:00:00,31.33,31.88,30.05,31.02,302598
2019-01-16,16:00:00,31.03,31.6,29.8,30.81,303814
2019-01-17,16:00:00,30.81,31.55,30.37,31.07,210131
2019-01-18,16:00:00,31.06,32.95,30.35,32.0,260843
2019-01-19,16:00:00,31.99,33.03,30.46,30.6,389003
2019-01-20,16:00:00,30.58,31.17,30.26,30.74,243688
2019-01-21,16:00:00,30.74,31.75,29.6,31.44,254776
2019-01-22,16:00:00,31.44,32.18,31.18,31.58,243302
2019-01-23,16:00:00,31.6,32.1,31.05,31.98,158942
2019-01-24,16:00:00,31.96,33.04,31.79,32.44,252381
2019-01-25,16:00:00,32.44,33.98,31.93,33.05,244019
2019-01-26,16:00:00,33.06,33.2,31.42,32.3,244907
2019-01-27,16:00:00,32.3,32.79,29.98,30.46,407974
2019-01-28,16:00:00,30.47,31.3,30.0,31.13,203639
2019-01-29,16:00:00,31.15,31.88,30.45,31.81,222699
2019-01-30,16:00:00,31.81,32.33,31.11,31.37,191847
2019-01-31,16:00:00,31.37,32.78,30.78,32.27,257315
2019-02-01,16:00:00,32.25,33.68,32.21,32.98,349182
2019-02-02,16:00:00,32.97,35.0,32.88,33.59,483969
2019-02-03,16:00:00,33.6,34.31,32.85,33.94,221646
2019-02-04,16:00:00,33.94,34.56,33.69,33.87,209916
2019-02-05,16:00:00,33.86,34.45,32.28,32.91,382144
2019-02-06,16:00:00,32.92,33.66,32.5,33.28,184690
2019-02-07,16:00:00,33.31,40.19,32.83,39.98,742129
2019-02-08,16:00:00,39.98,47.77,39.26,43.95,1499807
2019-02-09,16:00:00,43.93,45.0,42.15,43.36,642493
2019-02-10,16:00:00,43.36,47.47,42.23,42.96,1050781
2019-02-11,16:00:00,42.97,44.27,41.88,43.11,559648
2019-02-12,16:00:00,43.11,44.65,40.55,40.97,701480
2019-02-13,16:00:00,40.95,42.39,40.35,41.6,514878
2019-02-14,16:00:00,41.59,44.52,41.15,41.93,646440
2019-02-15,16:00:00,41.93,44.25,41.67,43.9,518839
2019-02-16,16:00:00,43.9,45.1,42.7,42.91,543649
2019-02-17,16:00:00,42.91,47.3,42.9,46.16,948874
2019-02-18,16:00:00,46.17,49.05,46.17,48.45,1172901
2019-02-19,16:00:00,48.44,52.33,46.38,50.66,1054370
2019-02-20,16:00:00,50.66,51.72,47.78,48.8,950670
2019-02-21,16:00:00,48.8,49.78,48.08,48.99,542458
2019-02-22,16:00:00,48.97,49.55,48.04,48.43,312131
2019-02-23,16:00:00,48.41,53.56,38.57,44.45,1688063
2019-02-24,16:00:00,44.45,45.24,42.18,45.08,776902
2019-02-25,16:00:00,45.08,46.79,44.5,44.89,472466
2019-02-26,16:00:00,44.91,45.51,44.16,44.71,263944
2019-02-27,16:00:00,44.7,46.7,42.54,45.99,490386
2019-02-28,16:00:00,46.0,48.05,45.5,47.68,502952
2019-03-01,16:00:00,47.68,49.43,46.6,48.33,651290
2019-03-02,16:00:00,48.32,49.09,47.48,47.68,462853
2019-03-03,16:00:00,47.67,48.25,44.75,45.81,665170
2019-03-04,16:00:00,45.84,52.54,45.36,52.24,1099852
2019-03-05,16:00:00,52.25,56.68,51.25,55.22,1500424
2019-03-06,16:00:00,55.22,59.09,53.8,57.16,1306679
2019-03-07,16:00:00,57.17,58.2,55.31,56.3,862516
