Date,Time,Open,High,Low,Close,Volume
2018-05-31,16:00:00,572.49,587.951,565.0,574.12,113531
2018-06-01,16:00:00,573.922,598.49,564.48,591.196,230056
2018-06-02,16:00:00,591.318,633.333,587.049,625.0,248592
2018-06-03,16:00:00,625.066,628.538,577.401,587.713,276471
2018-06-04,16:00:00,587.727,599.996,575.008,599.996,290931
2018-06-05,16:00:00,599.763,619.489,599.527,611.8,272230
2018-06-06,16:00:00,612.0,619.912,593.928,608.43,229383
2018-06-07,16:00:00,608.126,613.485,594.0,601.809,136115
2018-06-08,16:00:00,601.809,610.1,596.923,602.164,35907
2018-06-09,16:00:00,602.18,602.4,561.001,568.34,18830
2018-06-10,16:00:00,568.45,568.6,500.136,512.234,31787
2018-06-11,16:00:00,512.234,536.69,509.374,523.91,16280
2018-06-12,16:00:00,523.91,524.33,460.363,463.155,28656
2018-06-13,16:00:00,463.752,494.275,448.0,463.162,44829
2018-06-14,16:00:00,462.627,524.957,462.62,505.045,179763
2018-06-15,16:00:00,505.046,514.051,482.118,486.469,266996
2018-06-16,16:00:00,485.883,507.473,484.148,502.53,197717
2018-06-17,16:00:00,502.53,503.67,488.156,497.695,146606
2018-06-18,16:00:00,497.678,548.0,497.2,537.009,323974
2018-06-19,16:00:00,537.01,541.311,517.5,536.124,349027
2018-06-20,16:00:00,536.316,545.491,526.0,528.086,275509
2018-06-21,16:00:00,528.117,529.811,458.23,472.44,241756
2018-06-22,16:00:00,472.004,481.042,442.001,462.8,111704
2018-06-23,16:00:00,462.8,478.456,414.436,418.0,60614
2018-06-24,16:00:00,417.833,472.951,416.423,463.55,78293
2018-06-25,16:00:00,464.338,468.561,440.409,445.54,44408
2018-06-26,16:00:00,446.383,450.0,416.682,431.04,46020
2018-06-27,16:00:00,431.04,444.779,427.215,433.972,32313
2018-06-28,16:00:00,433.99,440.0,403.863,414.182,192061
2018-06-29,16:00:00,414.094,463.727,407.0,448.218,467693
2018-06-30,16:00:00,448.304,456.999,441.0,450.463,339528
2018-07-01,16:00:00,450.556,480.0,444.5,474.17,404137
2018-07-02,16:00:00,474.17,485.8,466.1,470.577,476154
2018-07-03,16:00:00,470.467,482.0,451.88,473.635,460416
2018-07-04,16:00:00,473.82,479.989,460.945,471.832,419571
2018-07-05,16:00:00,471.83,473.89,451.9,467.09,337317
2018-07-06,16:00:00,466.58,476.661,462.022,465.91,85932
2018-07-07,16:00:00,465.91,495.082,463.168,488.476,35528
2018-07-08,16:00:00,488.476,491.205,479.556,481.762,24806
2018-07-09,16:00:00,481.762,486.27,423.218,438.991,72106
2018-07-10,16:00:00,438.92,446.522,423.249,438.71,54775
2018-07-11,16:00:00,439.04,444.273,425.831,430.112,41992
2018-07-12,16:00:00,430.112,442.351,416.782,437.776,115271
2018-07-13,16:00:00,437.776,440.0,423.404,436.365,192654
2018-07-14,16:00:00,436.5,454.072,430.0,451.786,246354
2018-07-15,16:00:00,452.182,478.692,444.763,474.53,381326
2018-07-16,16:00:00,474.548,482.66,466.301,474.119,351558
2018-07-17,16:00:00,474.119,518.0,470.535,495.73,457960
2018-07-18,16:00:00,495.73,501.637,466.17,470.464,414452
2018-07-19,16:00:00,470.331,478.587,452.148,459.116,323503
2018-07-20,16:00:00,459.912,472.89,442.363,467.699,94325
2018-07-21,16:00:00,467.279,473.5,457.086,468.81,24409
2018-07-22,16:00:00,468.81,471.363,455.859,465.11,26227
