Date,Time,Open,High,Low,Close,Volume
2018-06-01,21:00:00,7444.19,7452.0,7433.05,7441.96,682
2018-06-01,22:00:00,7441.16,7528.9,7437.53,7523.08,1408
2018-06-01,23:00:00,7522.7,7540.0,7506.78,7518.17,1039
2018-06-02,00:00:00,7518.17,7534.64,7453.64,7471.41,1280
2018-06-02,01:00:00,7471.41,7513.56,7464.23,7503.85,1437
2018-06-02,02:00:00,7500.81,7519.27,7490.26,7498.05,1461
2018-06-02,03:00:00,7498.56,7529.05,7494.17,7504.14,910
2018-06-02,04:00:00,7504.12,7510.49,7488.45,7501.38,851
2018-06-02,05:00:00,7501.1,7541.6,7496.28,7522.62,913
2018-06-02,06:00:00,7523.36,7711.0,7472.53,7674.01,3840
2018-06-02,07:00:00,7674.01,7707.71,7635.8,7662.63,2717
2018-06-02,08:00:00,7658.9,7702.57,7644.99,7665.0,2092
2018-06-02,09:00:00,7667.93,7677.59,7640.55,7675.23,1089
2018-06-02,10:00:00,7674.17,7690.92,7654.92,7655.96,1942
2018-06-02,11:00:00,7655.96,7659.6,7618.88,7642.35,1112
2018-06-02,12:00:00,7639.38,7653.0,7631.05,7644.12,980
2018-06-02,13:00:00,7645.1,7656.51,7623.6,7639.0,959
2018-06-02,14:00:00,7639.58,7663.08,7628.66,7660.18,907
2018-06-02,15:00:00,7660.0,7682.82,7609.27,7636.42,1558
2018-06-02,16:00:00,7631.36,7656.91,7604.68,7643.44,1377
2018-06-02,17:00:00,7645.08,7657.0,7628.84,7645.91,883
2018-06-02,18:00:00,7642.36,7657.0,7632.19,7653.0,974
2018-06-02,19:00:00,7653.99,7673.36,7648.64,7665.0,1284
2018-06-02,20:00:00,7661.25,7671.82,7615.63,7623.7,1185
2018-06-02,21:00:00,7628.51,7653.98,7627.18,7649.18,612
2018-06-02,22:00:00,7641.88,7647.51,7622.19,7642.78,955
2018-06-02,23:00:00,7642.79,7650.0,7630.57,7636.8,591
2018-06-03,00:00:00,7636.8,7674.89,7630.83,7659.02,761
2018-06-03,01:00:00,7660.17,7674.47,7630.48,7650.99,1049
2018-06-03,02:00:00,7651.64,7654.76,7600.11,7654.75,1206
2018-06-03,03:00:00,7654.75,7655.94,7629.51,7649.98,781
2018-06-03,04:00:00,7645.38,7651.92,7629.02,7647.32,737
2018-06-03,05:00:00,7645.0,7663.0,7637.25,7654.0,761
2018-06-03,06:00:00,7652.0,7764.56,7648.54,7725.87,3120
2018-06-03,07:00:00,7722.97,7732.4,7710.0,7720.0,955
2018-06-03,08:00:00,7718.8,7749.99,7710.88,7742.0,1827
2018-06-03,09:00:00,7741.91,7754.32,7720.01,7726.2,1174
2018-06-03,10:00:00,7726.2,7726.2,7675.0,7698.68,1496
2018-06-03,11:00:00,7695.42,7715.0,7693.31,7698.38,593
2018-06-03,12:00:00,7698.38,7714.16,7690.0,7699.16,770
2018-06-03,13:00:00,7698.05,7726.2,7698.03,7708.18,854
2018-06-03,14:00:00,7708.18,7710.39,7678.57,7699.9,1219
2018-06-03,15:00:00,7700.0,7719.29,7688.67,7713.88,763
2018-06-03,16:00:00,7713.88,7722.0,7700.05,7704.96,733
2018-06-03,17:00:00,7704.18,7709.85,7670.8,7696.37,996
2018-06-03,18:00:00,7695.19,7700.0,7678.65,7691.14,652
2018-06-03,19:00:00,7695.44,7719.98,7650.0,7703.05,1087
2018-06-03,20:00:00,7705.98,7726.2,7688.67,7719.55,551
2018-06-03,21:00:00,7719.68,7725.54,7687.26,7706.13,631
