Date,Time,Open,High,Low,Close,Volume
2018-09-19,17:45:00,6312.0,6312.06,6292.42,6302.04,278
2018-09-19,18:00:00,6301.02,6305.95,6278.28,6280.32,228
2018-09-19,18:15:00,6281.49,6282.23,6237.65,6242.12,770
2018-09-19,18:30:00,6242.5,6253.3,6181.07,6199.69,2470
2018-09-19,18:45:00,6197.0,6227.71,6070.33,6128.11,2491
2018-09-19,19:00:00,6134.45,6221.04,6086.05,6208.41,3273
2018-09-19,19:15:00,6209.49,6538.22,6197.13,6470.53,6941
2018-09-19,19:30:00,6466.54,6482.89,6380.52,6403.13,2884
2018-09-19,19:45:00,6404.83,6420.0,6372.5,6392.5,981
2018-09-19,20:00:00,6390.87,6413.56,6380.0,6405.61,597
2018-09-19,20:15:00,6403.17,6408.95,6388.0,6401.81,481
2018-09-19,20:30:00,6401.64,6415.29,6397.86,6410.0,545
2018-09-19,20:45:00,6412.16,6432.64,6401.64,6407.18,865
2018-09-19,21:00:00,6407.18,6429.96,6404.56,6408.95,420
2018-09-19,21:15:00,6408.95,6417.5,6401.64,6406.01,328
2018-09-19,21:30:00,6406.37,6415.2,6401.64,6401.64,283
2018-09-19,21:45:00,6401.64,6401.64,6364.94,6380.99,848
2018-09-19,22:00:00,6380.96,6387.66,6364.74,6375.96,470
2018-09-19,22:15:00,6374.4,6381.61,6354.82,6370.07,369
2018-09-19,22:30:00,6372.25,6373.65,6355.93,6362.2,275
2018-09-19,22:45:00,6360.45,6369.01,6345.0,6369.01,451
2018-09-19,23:00:00,6369.17,6372.61,6354.37,6369.38,321
2018-09-19,23:15:00,6367.74,6371.2,6362.17,6368.94,264
2018-09-19,23:30:00,6369.47,6371.86,6358.8,6362.11,332
2018-09-19,23:45:00,6363.49,6371.0,6354.6,6369.32,393
2018-09-20,00:00:00,6371.0,6387.54,6354.47,6378.7,732
2018-09-20,00:15:00,6379.11,6384.67,6376.11,6383.85,306
2018-09-20,00:30:00,6383.85,6407.33,6382.78,6399.33,601
2018-09-20,00:45:00,6400.68,6408.74,6397.91,6398.44,368
2018-09-20,01:00:00,6398.06,6403.42,6394.5,6403.42,384
2018-09-20,01:15:00,6405.12,6406.71,6382.19,6387.44,571
2018-09-20,01:30:00,6387.45,6393.99,6381.45,6381.45,257
2018-09-20,01:45:00,6381.44,6388.82,6381.07,6384.4,355
2018-09-20,02:00:00,6384.4,6384.4,6370.0,6373.63,343
2018-09-20,02:15:00,6371.73,6378.35,6370.06,6374.51,281
2018-09-20,02:30:00,6374.5,6377.18,6365.0,6376.5,230
2018-09-20,02:45:00,6376.5,6377.88,6370.33,6373.34,320
2018-09-20,03:00:00,6373.34,6378.49,6372.05,6372.36,303
2018-09-20,03:15:00,6372.36,6373.77,6368.03,6369.99,301
2018-09-20,03:30:00,6368.73,6388.0,6367.6,6387.98,325
2018-09-20,03:45:00,6386.37,6387.98,6380.11,6380.12,339
2018-09-20,04:00:00,6382.84,6385.0,6380.19,6384.95,207
2018-09-20,04:15:00,6383.26,6387.57,6379.79,6384.46,334
2018-09-20,04:30:00,6384.46,6384.46,6373.91,6375.82,193
2018-09-20,04:45:00,6376.29,6378.79,6368.02,6371.18,440
2018-09-20,05:00:00,6372.61,6378.0,6368.66,6375.67,231
2018-09-20,05:15:00,6375.88,6376.98,6370.92,6373.55,389
2018-09-20,05:30:00,6372.53,6379.5,6371.08,6372.24,322
2018-09-20,05:45:00,6373.97,6373.98,6365.43,6371.8,417
2018-09-20,06:00:00,6371.8,6387.92,6370.02,6386.98,388
2018-09-20,06:15:00,6386.98,6388.88,6379.08,6382.61,314
2018-09-20,06:30:00,6382.61,6389.0,6382.61,6384.5,301
2018-09-20,06:45:00,6384.49,6387.11,6382.56,6385.0,269
2018-09-20,07:00:00,6385.0,6392.06,6382.34,6382.34,245
2018-09-20,07:15:00,6382.98,6386.89,6382.64,6385.66,255
2018-09-20,07:30:00,6383.78,6389.0,6379.05,6387.25,348
2018-09-20,07:45:00,6388.74,6389.99,6383.16,6386.07,268
2018-09-20,08:00:00,6386.07,6386.07,6375.33,6375.33,403
2018-09-20,08:15:00,6375.33,6381.71,6366.01,6373.08,611
2018-09-20,08:30:00,6373.16,6378.0,6358.01,6377.0,489
2018-09-20,08:45:00,6377.0,6377.45,6370.03,6370.24,186
2018-09-20,09:00:00,6372.07,6377.91,6368.9,6377.34,354
2018-09-20,09:15:00,6375.58,6378.53,6371.01,6371.01,362
2018-09-20,09:30:00,6371.01,6376.09,6365.3,6371.51,354
2018-09-20,09:45:00,6372.28,6377.0,6370.48,6372.77,350
2018-09-20,10:00:00,6372.0,6373.0,6370.9,6371.0,224
2018-09-20,10:15:00,6371.97,6381.0,6370.47,6380.66,271
2018-09-20,10:30:00,6381.68,6382.75,6373.38,6379.91,304
2018-09-20,10:45:00,6379.91,6391.5,6379.91,6391.5,535
2018-09-20,11:00:00,6393.0,6416.56,6390.83,6400.0,821
2018-09-20,11:15:00,6400.0,6410.2,6392.02,6402.56,356
2018-09-20,11:30:00,6403.33,6406.91,6398.48,6400.0,316
2018-09-20,11:45:00,6402.17,6425.1,6397.97,6411.41,652
2018-09-20,12:00:00,6415.39,6437.59,6415.39,6422.33,648
2018-09-20,12:15:00,6422.0,6430.0,6415.28,6415.28,291
2018-09-20,12:30:00,6415.5,6423.79,6410.0,6417.65,507
2018-09-20,12:45:00,6416.05,6417.65,6402.81,6408.6,388
2018-09-20,13:00:00,6408.6,6413.02,6385.89,6391.18,579
2018-09-20,13:15:00,6390.15,6402.55,6390.0,6396.79,173
2018-09-20,13:30:00,6398.18,6411.99,6394.01,6411.01,315
2018-09-20,13:45:00,6411.3,6417.76,6404.69,6409.38,320
2018-09-20,14:00:00,6409.69,6409.99,6396.89,6397.89,300
2018-09-20,14:15:00,6397.9,6418.92,6397.9,6405.54,502
2018-09-20,14:30:00,6406.27,6413.0,6402.06,6413.0,280
2018-09-20,14:45:00,6409.59,6414.85,6399.76,6403.41,232
2018-09-20,15:00:00,6401.15,6408.13,6401.09,6406.86,216
2018-09-20,15:15:00,6408.6,6413.25,6401.02,6401.03,370
2018-09-20,15:30:00,6402.95,6402.95,6384.0,6399.02,440
2018-09-20,15:45:00,6398.51,6405.01,6388.21,6405.0,315
2018-09-20,16:00:00,6405.0,6409.77,6396.83,6409.74,177
2018-09-20,16:15:00,6407.96,6409.74,6401.63,6403.28,267
2018-09-20,16:30:00,6401.53,6413.56,6397.43,6409.67,366
2018-09-20,16:45:00,6411.13,6412.2,6402.99,6405.43,294
2018-09-20,17:00:00,6406.0,6410.94,6404.83,6407.77,271
2018-09-20,17:15:00,6409.93,6411.08,6392.67,6400.01,239
2018-09-20,17:30:00,6402.1,6403.5,6385.3,6397.64,248
2018-09-20,17:45:00,6398.14,6398.14,6381.01,6386.9,245
2018-09-20,18:00:00,6385.01,6392.89,6382.06,6391.11,271
2018-09-20,18:15:00,6390.57,6396.61,6389.34,6392.12,251
2018-09-20,18:30:00,6393.73,6393.73,6382.3,6385.57,326
2018-09-20,18:45:00,6384.04,6399.01,6384.03,6399.0,265
2018-09-20,19:00:00,6397.64,6400.2,6391.75,6395.25,320
