Date,Time,Open,High,Low,Close,Volume
2015-01-21,04:00:00,211.25,240.9,209.43,232.78,166023
2015-01-22,04:00:00,232.66,241.0,225.0,228.31,150713
2015-01-23,04:00:00,228.34,236.44,226.56,232.31,114460
2015-01-24,04:00:00,232.31,257.11,232.0,253.16,143542
2015-01-25,04:00:00,253.31,306.2,243.23,289.95,170838
2015-01-26,04:00:00,289.79,316.8,251.0,262.44,258223
2015-01-27,04:00:00,261.52,273.06,250.29,259.33,135538
2015-01-28,04:00:00,259.45,266.18,227.54,236.96,120588
2015-01-29,04:00:00,236.96,238.6,220.0,233.68,130128
2015-01-30,04:00:00,233.68,243.28,222.75,226.0,152576
2015-01-31,04:00:00,226.48,234.91,210.82,215.23,113143
2015-02-01,04:00:00,215.24,237.15,208.37,232.12,137241
2015-02-02,04:00:00,231.93,248.98,221.44,242.27,140625
2015-02-03,04:00:00,242.29,253.82,222.22,226.68,162474
2015-02-04,04:00:00,226.41,231.3,219.01,226.69,105829
2015-02-05,04:00:00,226.64,227.98,210.82,218.57,99770
2015-02-06,04:00:00,218.57,226.34,213.27,224.45,100984
2015-02-07,04:00:00,224.3,231.99,221.51,225.39,72407
2015-02-08,04:00:00,225.39,228.88,217.37,221.24,62585
2015-02-09,04:00:00,221.74,223.4,212.0,217.18,75074
2015-02-10,04:00:00,217.21,224.0,212.55,222.95,65070
2015-02-11,04:00:00,222.86,223.07,216.8,218.01,42557
2015-02-12,04:00:00,218.01,224.02,215.72,223.58,45588
2015-02-13,04:00:00,223.41,243.83,222.27,238.92,147872
2015-02-14,04:00:00,239.2,268.06,238.92,262.17,146642
2015-02-15,04:00:00,262.17,274.0,229.2,230.85,186796
2015-02-16,04:00:00,231.0,239.5,230.45,235.0,76840
2015-02-17,04:00:00,234.98,246.99,233.71,242.49,81018
2015-02-18,04:00:00,242.52,243.9,230.1,236.02,67169
2015-02-19,04:00:00,235.77,244.44,233.78,241.29,49221
2015-02-20,04:00:00,241.23,249.21,241.23,247.82,71635
2015-02-21,04:00:00,247.77,249.1,243.21,247.2,38872
2015-02-22,04:00:00,247.2,248.45,233.79,236.15,58771
2015-02-23,04:00:00,236.05,242.0,233.37,241.28,49363
2015-02-24,04:00:00,241.28,241.87,237.13,239.16,40371
2015-02-25,04:00:00,239.16,240.94,235.01,236.42,40388
2015-02-26,04:00:00,236.46,260.0,235.86,258.2,57866
2015-02-27,04:00:00,259.0,269.64,251.04,257.93,151123
2015-02-28,04:00:00,257.98,261.29,256.25,258.67,46453
2015-03-01,04:00:00,258.68,270.74,248.9,267.04,81510
2015-03-02,04:00:00,267.03,284.12,263.2,281.4,118446
2015-03-03,04:00:00,281.44,294.03,272.15,284.72,133521
2015-03-04,04:00:00,284.69,291.28,269.05,275.45,123066
2015-03-05,04:00:00,275.5,290.93,269.32,283.16,105129
2015-03-06,04:00:00,283.16,283.77,274.7,276.91,92707
2015-03-07,04:00:00,276.78,283.97,276.46,280.5,50868
2015-03-08,04:00:00,280.64,286.8,275.0,284.4,59116
2015-03-09,04:00:00,284.05,305.55,282.18,302.55,125815
2015-03-10,04:00:00,302.55,310.53,294.18,297.55,110123
2015-03-11,04:00:00,297.5,307.34,296.5,301.24,77062
2015-03-12,04:00:00,301.33,303.77,298.2,299.39,62057
2015-03-13,04:00:00,299.36,300.77,284.59,289.64,98186
2015-03-14,04:00:00,289.54,292.29,281.18,289.03,47380
2015-03-15,04:00:00,288.87,297.0,288.0,295.71,39393
2015-03-16,04:00:00,295.71,299.7,294.13,295.78,40894
2015-03-17,04:00:00,295.77,297.99,287.42,288.87,52345
2015-03-18,04:00:00,289.01,290.76,245.02,254.05,209296
2015-03-19,04:00:00,254.05,266.37,250.05,264.47,163321
2015-03-20,04:00:00,264.47,264.75,258.96,261.16,201301
2015-03-21,04:00:00,261.18,263.5,253.55,260.47,250588
2015-03-22,04:00:00,260.48,270.99,259.9,269.43,250738
2015-03-23,04:00:00,269.42,272.01,260.3,266.54,331252
2015-03-24,04:00:00,266.6,267.43,237.0,245.3,560764
2015-03-25,04:00:00,245.3,250.12,232.0,245.9,602682
2015-03-26,04:00:00,245.9,257.28,245.0,248.06,438752
2015-03-27,04:00:00,248.06,251.3,246.18,249.47,67844
2015-03-28,04:00:00,249.26,258.0,245.91,247.59,42439
2015-03-29,04:00:00,247.7,248.87,236.13,247.3,58990
2015-03-30,04:00:00,247.31,251.17,243.0,248.19,46849
2015-03-31,04:00:00,248.29,249.0,240.91,243.11,49312
2015-04-01,04:00:00,243.12,251.02,238.41,248.78,63584
2015-04-02,04:00:00,248.78,256.79,246.23,254.29,70765
2015-04-03,04:00:00,254.33,258.61,252.87,255.01,283471
2015-04-04,04:00:00,254.95,255.67,250.02,252.25,181483
2015-04-05,04:00:00,252.3,262.85,251.69,261.55,257059
2015-04-06,04:00:00,261.53,261.74,252.45,254.18,294827
2015-04-07,04:00:00,254.15,257.5,253.42,254.65,175043
2015-04-08,04:00:00,254.62,255.68,239.66,243.6,402248
2015-04-09,04:00:00,243.58,246.78,236.06,241.58,283163
2015-04-10,04:00:00,241.6,243.06,230.45,235.87,123749
2015-04-11,04:00:00,235.82,237.0,232.54,235.23,42300
2015-04-12,04:00:00,235.21,236.0,230.59,234.69,32415
2015-04-13,04:00:00,234.68,236.58,217.19,220.68,60496
2015-04-14,04:00:00,220.68,221.2,214.22,218.32,55040
2015-04-15,04:00:00,218.31,224.78,216.91,223.64,53827
2015-04-16,04:00:00,223.6,228.0,222.52,226.75,66524
2015-04-17,04:00:00,226.76,227.0,218.89,220.77,222981
2015-04-18,04:00:00,220.76,222.66,217.17,221.49,200764
2015-04-19,04:00:00,221.49,225.68,218.1,221.74,256530
2015-04-20,04:00:00,221.74,225.11,221.0,224.34,186769
2015-04-21,04:00:00,224.38,237.8,222.42,234.62,324345
2015-04-22,04:00:00,234.61,240.1,232.88,234.23,223442
2015-04-23,04:00:00,234.23,237.4,231.75,233.3,176541
2015-04-24,04:00:00,233.25,233.74,228.21,229.76,78805
2015-04-25,04:00:00,229.72,229.9,211.43,217.03,42638
2015-04-26,04:00:00,217.15,217.28,210.02,216.49,47576
2015-04-27,04:00:00,216.51,230.0,214.55,223.72,63531
2015-04-28,04:00:00,223.66,227.3,219.66,223.32,41310
2015-04-29,04:00:00,223.24,225.5,220.27,222.68,49043
2015-04-30,04:00:00,222.66,237.16,222.52,234.26,75860
2015-05-01,04:00:00,234.25,237.56,229.5,231.91,171715
2015-05-02,04:00:00,231.94,237.11,231.5,235.81,160206
2015-05-03,04:00:00,235.87,244.78,234.78,240.83,309228
2015-05-04,04:00:00,240.98,244.73,234.25,234.78,313664
2015-05-05,04:00:00,234.78,236.15,231.08,234.62,205461
2015-05-06,04:00:00,234.49,236.0,225.79,228.91,237218
2015-05-07,04:00:00,228.87,243.49,226.69,237.55,268594
2015-05-08,04:00:00,237.48,251.19,236.07,247.02,68439
2015-05-09,04:00:00,247.09,251.57,238.01,242.05,46896
2015-05-10,04:00:00,242.29,246.78,238.12,240.81,44188
