Date,Time,Open,High,Low,Close,Volume
2018-06-08,06:30:00,1.67,1.6798,1.67,1.6754,45041
2018-06-08,07:00:00,1.6754,1.6824,1.6723,1.6799,197778
2018-06-08,07:30:00,1.6797,1.68,1.6708,1.6727,98811
2018-06-08,08:00:00,1.6727,1.6788,1.666,1.67,113903
2018-06-08,08:30:00,1.67,1.6788,1.6676,1.6706,115787
2018-06-08,09:00:00,1.677,1.68,1.6708,1.68,51063
2018-06-08,09:30:00,1.6798,1.6842,1.673,1.6746,103307
2018-06-08,10:00:00,1.6768,1.6799,1.668,1.6684,180217
2018-06-08,10:30:00,1.6691,1.675,1.6662,1.6662,187192
2018-06-08,11:00:00,1.6678,1.67,1.6605,1.6678,146925
2018-06-08,11:30:00,1.6683,1.6839,1.6625,1.6771,142909
2018-06-08,12:00:00,1.677,1.6828,1.6715,1.672,87499
2018-06-08,12:30:00,1.6728,1.683,1.67,1.6795,122886
2018-06-08,13:00:00,1.6796,1.6818,1.6707,1.6751,103664
2018-06-08,13:30:00,1.6767,1.6904,1.6752,1.6855,141482
2018-06-08,14:00:00,1.6859,1.6965,1.682,1.6885,70711
2018-06-08,14:30:00,1.6886,1.6949,1.6886,1.6948,178426
2018-06-08,15:00:00,1.6946,1.695,1.6885,1.6885,118116
