Date,Time,Open,High,Low,Close,Volume
2018-06-02,23:30:00,14.939,14.9999,14.6141,14.6976,177519
2018-06-03,00:00:00,14.6976,15.0527,14.6892,14.9768,154121
2018-06-03,00:30:00,14.9684,15.0459,14.85,14.9208,139879
2018-06-03,01:00:00,14.9208,14.9703,14.8427,14.9087,100732
2018-06-03,01:30:00,14.928,14.9384,14.3959,14.6285,163817
2018-06-03,02:00:00,14.6291,14.8401,14.53,14.6909,112256
2018-06-03,02:30:00,14.6909,14.7412,14.4295,14.6992,173538
2018-06-03,03:00:00,14.6808,14.7474,14.45,14.4729,89079
2018-06-03,03:30:00,14.4728,14.7361,14.413,14.4713,91131
2018-06-03,04:00:00,14.4716,14.4934,14.2688,14.451,122737
2018-06-03,04:30:00,14.45,14.4754,14.2266,14.248,130881
2018-06-03,05:00:00,14.2406,14.5999,14.2404,14.5999,121050
2018-06-03,05:30:00,14.5999,14.7109,14.4809,14.4995,147420
2018-06-03,06:00:00,14.4996,14.6129,14.45,14.5974,125437
2018-06-03,06:30:00,14.5974,14.98,14.5423,14.8268,157929
2018-06-03,07:00:00,14.8069,14.999,14.8,14.8998,104430
2018-06-03,07:30:00,14.9,14.9356,14.83,14.8698,98758
2018-06-03,08:00:00,14.87,14.8811,14.71,14.7299,112234
2018-06-03,08:30:00,14.7121,14.79,14.617,14.7281,129949
2018-06-03,09:00:00,14.7268,14.7899,14.5801,14.7681,107569
2018-06-03,09:30:00,14.7682,14.8813,14.6558,14.8652,105600
2018-06-03,10:00:00,14.8319,14.889,14.566,14.6605,144581
2018-06-03,10:30:00,14.6605,14.82,14.57,14.6246,92964
2018-06-03,11:00:00,14.6246,14.78,14.6246,14.7699,80958
2018-06-03,11:30:00,14.7602,14.7719,14.66,14.7303,94457
2018-06-03,12:00:00,14.737,14.93,14.7176,14.8501,112756
2018-06-03,12:30:00,14.8502,15.21,14.8501,14.979,257548
2018-06-03,13:00:00,14.979,15.2789,14.9496,15.2789,155392
2018-06-03,13:30:00,15.2758,15.451,15.1313,15.1701,196479
2018-06-03,14:00:00,15.1701,15.3,14.8489,15.0367,198995
2018-06-03,14:30:00,15.038,15.17,14.8764,15.1321,139938
2018-06-03,15:00:00,15.1321,15.1329,14.8648,14.9403,105644
2018-06-03,15:30:00,14.9403,15.0956,14.9226,14.9823,86319
2018-06-03,16:00:00,14.9823,15.0404,14.8,14.9105,89628
2018-06-03,16:30:00,14.9092,14.9099,14.7501,14.7835,86942
2018-06-03,17:00:00,14.7835,14.8269,14.3801,14.4509,193972
2018-06-03,17:30:00,14.4509,14.7,14.36,14.6406,121519
2018-06-03,18:00:00,14.6405,14.6408,14.39,14.5,93905
2018-06-03,18:30:00,14.5011,14.55,14.4238,14.4609,63611
2018-06-03,19:00:00,14.4609,14.4866,14.261,14.2845,136714
2018-06-03,19:30:00,14.2845,14.78,14.2511,14.6392,156983
2018-06-03,20:00:00,14.6392,14.6598,14.47,14.5863,92805
2018-06-03,20:30:00,14.5863,14.7777,14.5638,14.7411,128674
2018-06-03,21:00:00,14.7499,14.7777,14.6601,14.7227,75078
2018-06-03,21:30:00,14.7228,14.7392,14.5593,14.6578,84085
2018-06-03,22:00:00,14.6504,14.6737,14.5532,14.5612,64717
2018-06-03,22:30:00,14.5611,14.5612,14.31,14.5,104177
2018-06-03,23:00:00,14.472,14.61,14.4284,14.61,86860
2018-06-03,23:30:00,14.61,14.62,14.4524,14.5304,66447
2018-06-04,00:00:00,14.5304,14.8,14.5157,14.6892,90579
2018-06-04,00:30:00,14.6892,14.8424,14.646,14.6461,103575
2018-06-04,01:00:00,14.646,14.7168,14.5869,14.6702,85887
2018-06-04,01:30:00,14.6873,14.6968,14.4709,14.5601,77154
2018-06-04,02:00:00,14.5756,14.5848,14.3525,14.3831,85438
2018-06-04,02:30:00,14.3613,14.4146,14.2522,14.2965,94829
